,0.7621,0.9892
,0.7700,0.9896
,0.7776,0.9901
,0.7863,0.9906
,0.7933,0.9910
,0.8014,0.9914
,0.8091,0.9918
,0.8176,0.9923
,0.8257,0.9927
,0.8345,0.9931
,0.8417,0.9935
,0.8495,0.9939
,0.8577,0.9942
,0.8662,0.9946
,0.8741,0.9950
,0.8814,0.9953
,0.8895,0.9957
,0.8969,0.9960
,0.9059,0.9964
,0.9139,0.9967
,0.9210,0.9970
,0.9290,0.9973
,0.9373,0.9977
,0.9444,0.9979
,0.9525,0.9983
,0.9609,0.9986
,0.9689,0.9989
,0.9771,0.9992
,0.9844,0.9994
,0.9923,0.9997
,0.9995,1.0000
Reader   7 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.1333,,0.8723
,0.0667,,0.8298
,0.0444,,0.7660
,0.0222,,0.7447
,0.0000,,0.7234
,1.0000,,,1.0000
,0.1358,,,0.8669
,0.0656,,,0.8276
,0.0288,,,0.7848
,0.0170,,,0.7583
,0.0082,,,0.7224
,0.0000,0.0002
,0.0000,0.0086
,0.0000,0.0156
,0.0000,0.0244
,0.0000,0.0320
,0.0000,0.0398
,0.0000,0.0475
,0.0000,0.0546
,0.0000,0.0640
,0.0000,0.0708
,0.0000,0.0798
,0.0000,0.0875
,0.0000,0.0956
,0.0000,0.1030
,0.0000,0.1107
,0.0000,0.1187
,0.0000,0.1270
,0.0000,0.1343
,0.0000,0.1431
,0.0000,0.1508
,0.0000,0.1587
,0.0000,0.1667
,0.0000,0.1749
,0.0000,0.1833
,0.0000,0.1918
,0.0000,0.2005
,0.0000,0.2078
,0.0000,0.2166
,0.0000,0.2241
,0.0000,0.2332
,0.0000,0.2408
,0.0000,0.2500
,0.0000,0.2577
,0.0000,0.2671
,0.0000,0.2749
,0.0000,0.2843
,0.0000,0.2922
,0.0000,0.3001
,0.0000,0.3097
,0.0000,0.3176
,0.0000,0.3271
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3526
,0.0000,0.3621
,0.0000,0.3716
,0.0000,0.3794
,0.0000,0.3889
,0.0000,0.3982
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4352
,0.0000,0.4442
,0.0000,0.4532
,0.0000,0.4636
,0.0000,0.4724
,0.0000,0.4826
,0.0000,0.4926
,0.0000,0.5025
,0.0001,0.5123
,0.0001,0.5233
,0.0001,0.5328
,0.0001,0.5435
,0.0002,0.5539
,0.0002,0.5642
,0.0003,0.5743
,0.0004,0.5841
,0.0005,0.5938
,0.0006,0.6056
,0.0008,0.6171
,0.0010,0.6261
,0.0013,0.6370
,0.0017,0.6497
,0.0022,0.6600
,0.0027,0.6699
,0.0035,0.6815
,0.0044,0.6926
,0.0055,0.7033
,0.0068,0.7136
,0.0087,0.7252
,0.0105,0.7347
,0.0135,0.7468
,0.0160,0.7554
,0.0200,0.7664
,0.0234,0.7743
,0.0285,0.7843
,0.0336,0.7926
,0.0392,0.8006
,0.0454,0.8082
,0.0521,0.8154
,0.0594,0.8223
,0.0673,0.8289
,0.0745,0.8343
,0.0834,0.8403
,0.0915,0.8453
,0.1014,0.8509
,0.1102,0.8554
,0.1194,0.8598
,0.1289,0.8640
,0.1387,0.8681
,0.1488,0.8720
,0.1592,0.8758
,0.1680,0.8788
,0.1788,0.8823
,0.1879,0.8852
,0.1990,0.8885
,0.2084,0.8911
,0.2179,0.8937
,0.2295,0.8967
,0.2392,0.8991
,0.2489,0.9015
,0.2587,0.9037
,0.2686,0.9060
,0.2785,0.9081
,0.2884,0.9102
,0.2983,0.9123
,0.3083,0.9142
,0.3182,0.9162
,0.3281,0.9180
,0.3380,0.9199
,0.3479,0.9217
,0.3577,0.9234
,0.3675,0.9251
,0.3772,0.9267
,0.3869,0.9283
,0.3966,0.9299
,0.4061,0.9314
,0.4137,0.9326
,0.4232,0.9340
,0.4326,0.9355
,0.4418,0.9369
,0.4510,0.9382
,0.4602,0.9395
,0.4692,0.9408
,0.4781,0.9421
,0.4887,0.9435
,0.4974,0.9447
,0.5061,0.9459
,0.5146,0.9470
,0.5230,0.9481
,0.5330,0.9494
,0.5411,0.9505
,0.5492,0.9515
,0.5588,0.9527
,0.5666,0.9537
,0.5759,0.9548
,0.5835,0.9557
,0.5924,0.9568
,0.6013,0.9579
,0.6099,0.9589
,0.6184,0.9599
,0.6268,0.9609
,0.6350,0.9619
,0.6430,0.9628
,0.6509,0.9637
,0.6587,0.9646
,0.6675,0.9656
,0.6762,0.9665
,0.6834,0.9674
,0.6928,0.9684
,0.6997,0.9692
,0.7088,0.9702
,0.7164,0.9710
,0.7250,0.9719
,0.7323,0.9727
,0.7404,0.9736
,0.7482,0.9744
,0.7559,0.9752
,0.7652,0.9762
,0.7724,0.9770
,0.7811,0.9779
,0.7878,0.9786
,0.7959,0.9794
,0.8037,0.9802
,0.8113,0.9810
,0.8200,0.9819
,0.8283,0.9828
,0.8349,0.9834
,0.8426,0.9842
,0.8511,0.9851
,0.8592,0.9859
,0.8668,0.9867
,0.8751,0.9875
,0.8828,0.9883
,0.8901,0.9890
,0.8987,0.9899
,0.9066,0.9907
,0.9138,0.9914
,0.9219,0.9922
,0.9292,0.9930
,0.9369,0.9937
,0.9448,0.9945
,0.9534,0.9954
,0.9607,0.9961
,0.9681,0.9968
,0.9760,0.9976
,0.9850,0.9985
,0.9925,0.9993
,0.9995,1.0000
Reader   8 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.3333,,0.8936
,0.2222,,0.8511
,0.1556,,0.7660
,0.1111,,0.6383
,0.0222,,0.5745
,0.0000,,0.5106
,1.0000,,,1.0000
,0.3380,,,0.8851
,0.2302,,,0.8361
,0.1418,,,0.7723
,0.0726,,,0.6841
,0.0320,,,0.5811
,0.0163,,,0.5029
,0.0000,0.0000
,0.0000,0.0084
,0.0000,0.0160
,0.0000,0.0234
,0.0000,0.0318
,0.0000,0.0390
,0.0000,0.0473
,0.0000,0.0547
,0.0000,0.0629
,0.0000,0.0719
,0.0000,0.0791
,0.0000,0.0868
,0.0000,0.0949
,0.0000,0.1035
,0.0000,0.1110
,0.0001,0.1187
,0.0001,0.1268
,0.0001,0.1352
,0.0001,0.1438
,0.0001,0.1509
,0.0002,0.1591
,0.0002,0.1666
,0.0002,0.1761
,0.0003,0.1839
,0.0003,0.1919
,0.0004,0.2000
,0.0005,0.2082
,0.0005,0.2166
,0.0006,0.2251
,0.0007,0.2326
,0.0008,0.2413
,0.0009,0.2502
,0.0010,0.2579
,0.0012,0.2669
,0.0013,0.2749
,0.0015,0.2829
,0.0017,0.2921
,0.0019,0.3002
,0.0021,0.3095
,0.0023,0.3165
,0.0026,0.3259
,0.0029,0.3341
,0.0032,0.3436
,0.0035,0.3519
,0.0039,0.3614
,0.0043,0.3685
,0.0047,0.3780
,0.0053,0.3876
,0.0058,0.3959
,0.0064,0.4054
,0.0069,0.4137
,0.0076,0.4231
,0.0083,0.4314
,0.0091,0.4408
,0.0100,0.4501
,0.0109,0.4594
,0.0118,0.4675
,0.0128,0.4768
,0.0140,0.4859
,0.0152,0.4950
,0.0165,0.5040
,0.0179,0.5130
,0.0193,0.5218
,0.0209,0.5306
,0.0227,0.5404
,0.0244,0.5490
,0.0265,0.5586
,0.0285,0.5670
,0.0310,0.5774
,0.0332,0.5856
,0.0355,0.5937
,0.0385,0.6037
,0.0410,0.6116
,0.0443,0.6212
,0.0471,0.6289
,0.0508,0.6382
,0.0546,0.6475
,0.0578,0.6547
,0.0619,0.6636
,0.0662,0.6723
,0.0703,0.6800
,0.0750,0.6884
,0.0799,0.6966
,0.0839,0.7030
,0.0891,0.7109
,0.0945,0.7186
,0.1000,0.7262
,0.1058,0.7335
,0.1117,0.7407
,0.1178,0.7477
,0.1241,0.7546
,0.1298,0.7606
,0.1364,0.7671
,0.1431,0.7735
,0.1500,0.7797
,0.1570,0.7858
,0.1642,0.7917
,0.1715,0.7974
,0.1789,0.8030
,0.1849,0.8074
,0.1926,0.8127
,0.2004,0.8179
,0.2082,0.8230
,0.2162,0.8279
,0.2243,0.8327
,0.2324,0.8373
,0.2406,0.8418
,0.2489,0.8462
,0.2573,0.8505
,0.2657,0.8546
,0.2734,0.8583
,0.2819,0.8622
,0.2904,0.8660
,0.2991,0.8697
,0.3077,0.8733
,0.3155,0.8765
,0.3241,0.8799
,0.3328,0.8832
,0.3415,0.8864
,0.3502,0.8895
,0.3588,0.8925
,0.3675,0.8955
,0.3761,0.8983
,0.3830,0.9005
,0.3916,0.9032
,0.4002,0.9058
,0.4104,0.9089
,0.4189,0.9113
,0.4273,0.9137
,0.4357,0.9160
,0.4441,0.9183
,0.4523,0.9204
,0.4606,0.9226
,0.4687,0.9246
,0.4784,0.9270
,0.4864,0.9289
,0.4944,0.9308
,0.5038,0.9329
,0.5115,0.9346
,0.5208,0.9367
,0.5283,0.9383
,0.5373,0.9402
,0.5447,0.9417
,0.5535,0.9435
,0.5621,0.9452
,0.5707,0.9468
,0.5790,0.9484
,0.5873,0.9500
,0.5954,0.9514
,0.6034,0.9529
,0.6112,0.9542
,0.6189,0.9556
,0.6278,0.9571
,0.6352,0.9583
,0.6437,0.9597
,0.6520,0.9610
,0.6601,0.9623
,0.6680,0.9635
,0.6769,0.9649
,0.6845,0.9660
,0.6929,0.9672
,0.7011,0.9684
,0.7091,0.9695
,0.7168,0.9706
,0.7244,0.9716
,0.7326,0.9727
,0.7397,0.9737
,0.7483,0.9748
,0.7566,0.9758
,0.7645,0.9768
,0.7722,0.9778
,0.7796,0.9787
,0.7882,0.9797
,0.7963,0.9806
,0.8041,0.9815
,0.8116,0.9824
,0.8199,0.9833
,0.8266,0.9840
,0.8352,0.9850
,0.8432,0.9858
,0.8508,0.9866
,0.8588,0.9874
,0.8671,0.9883
,0.8747,0.9890
,0.8819,0.9897
,0.8898,0.9905
,0.8982,0.9913
,0.9058,0.9920
,0.9137,0.9927
,0.9207,0.9933
,0.9286,0.9940
,0.9369,0.9948
,0.9451,0.9955
,0.9530,0.9961
,0.9612,0.9968
,0.9690,0.9975
,0.9762,0.9981
,0.9838,0.9987
,0.9920,0.9993
,0.9995,1.0000
Reader   9 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2889,,0.8936
,0.2444,,0.7660
,0.2000,,0.6383
,0.1111,,0.4681
,0.0667,,0.2128
,0.0000,,0.0638
,1.0000,,,1.0000
,0.2901,,,0.8860
,0.2254,,,0.7763
,0.1764,,,0.6564
,0.1153,,,0.4621
,0.0535,,,0.2243
,0.0122,,,0.0519
,0.0001,0.0006
,0.0019,0.0081
,0.0037,0.0155
,0.0054,0.0230
,0.0074,0.0316
,0.0092,0.0391
,0.0109,0.0465
,0.0127,0.0539
,0.0147,0.0625
,0.0165,0.0699
,0.0182,0.0773
,0.0200,0.0847
,0.0220,0.0933
,0.0238,0.1007
,0.0255,0.1080
,0.0272,0.1154
,0.0290,0.1227
,0.0310,0.1312
,0.0328,0.1385
,0.0345,0.1458
,0.0362,0.1530
,0.0380,0.1603
,0.0400,0.1687
,0.0417,0.1759
,0.0435,0.1831
,0.0452,0.1903
,0.0472,0.1987
,0.0490,0.2058
,0.0507,0.2129
,0.0524,0.2200
,0.0544,0.2283
,0.0562,0.2353
,0.0582,0.2435
,0.0599,0.2505
,0.0616,0.2575
,0.0637,0.2656
,0.0654,0.2725
,0.0674,0.2806
,0.0691,0.2875
,0.0711,0.2955
,0.0728,0.3023
,0.0748,0.3102
,0.0768,0.3181
,0.0786,0.3248
,0.0806,0.3326
,0.0826,0.3404
,0.0846,0.3481
,0.0863,0.3547
,0.0886,0.3634
,0.0903,0.3700
,0.0925,0.3786
,0.0943,0.3851
,0.0965,0.3936
,0.0985,0.4011
,0.1005,0.4085
,0.1028,0.4168
,0.1045,0.4231
,0.1067,0.4314
,0.1090,0.4396
,0.1110,0.4467
,0.1132,0.4549
,0.1155,0.4629
,0.1175,0.4699
,0.1197,0.4778
,0.1220,0.4857
,0.1242,0.4935
,0.1265,0.5012
,0.1287,0.5088
,0.1310,0.5164
,0.1335,0.5249
,0.1357,0.5323
,0.1385,0.5416
,0.1408,0.5489
,0.1430,0.5561
,0.1458,0.5650
,0.1480,0.5721
,0.1508,0.5808
,0.1536,0.5894
,0.1558,0.5962
,0.1586,0.6047
,0.1613,0.6130
,0.1641,0.6212
,0.1669,0.6292
,0.1696,0.6372
,0.1729,0.6466
,0.1757,0.6544
,0.1784,0.6620
,0.1817,0.6709
,0.1850,0.6798
,0.1877,0.6870
,0.1910,0.6955
,0.1943,0.7039
,0.1975,0.7121
,0.2008,0.7201
,0.2046,0.7293
,0.2078,0.7370
,0.2116,0.7458
,0.2153,0.7543
,0.2191,0.7627
,0.2229,0.7708
,0.2271,0.7799
,0.2309,0.7876
,0.2351,0.7961
,0.2394,0.8044
,0.2436,0.8125
,0.2478,0.8202
,0.2520,0.8278
,0.2573,0.8368
,0.2615,0.8438
,0.2667,0.8522
,0.2719,0.8603
,0.2770,0.8680
,0.2822,0.8753
,0.2873,0.8823
,0.2935,0.8903
,0.2996,0.8979
,0.3057,0.9050
,0.3117,0.9117
,0.3178,0.9180
,0.3238,0.9240
,0.3307,0.9304
,0.3376,0.9364
,0.3445,0.9420
,0.3523,0.9478
,0.3601,0.9531
,0.3669,0.9574
,0.3745,0.9619
,0.3821,0.9659
,0.3915,0.9705
,0.3990,0.9737
,0.4083,0.9773
,0.4175,0.9805
,0.4248,0.9827
,0.4338,0.9852
,0.4445,0.9877
,0.4533,0.9896
,0.4621,0.9911
,0.4707,0.9925
,0.4809,0.9938
,0.4894,0.9948
,0.4994,0.9958
,0.5093,0.9966
,0.5190,0.9972
,0.5286,0.9978
,0.5381,0.9982
,0.5474,0.9986
,0.5566,0.9989
,0.5657,0.9991
,0.5746,0.9993
,0.5834,0.9994
,0.5921,0.9996
,0.6020,0.9997
,0.6104,0.9997
,0.6200,0.9998
,0.6294,0.9999
,0.6374,0.9999
,0.6477,0.9999
,0.6554,0.9999
,0.6654,1.0000
,0.6727,1.0000
,0.6823,1.0000
,0.6905,1.0000
,0.6997,1.0000
,0.7086,1.0000
,0.7163,1.0000
,0.7249,1.0000
,0.7332,1.0000
,0.7413,1.0000
,0.7503,1.0000
,0.7580,1.0000
,0.7673,1.0000
,0.7746,1.0000
,0.7834,1.0000
,0.7919,1.0000
,0.8002,1.0000
,0.8081,1.0000
,0.8158,1.0000
,0.8247,1.0000
,0.8332,1.0000
,0.8414,1.0000
,0.8492,1.0000
,0.8566,1.0000
,0.8649,1.0000
,0.8728,1.0000
,0.8813,1.0000
,0.8892,1.0000
,0.8967,1.0000
,0.9055,1.0000
,0.9135,1.0000
,0.9209,1.0000
,0.9290,1.0000
,0.9364,1.0000
,0.9451,1.0000
,0.9527,1.0000
,0.9608,1.0000
,0.9688,1.0000
,0.9771,1.0000
,0.9845,1.0000
,0.9918,1.0000
,1.0000,1.0000
Reader   1 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.8000,,1.0000
,0.7333,,0.9787
,0.4444,,0.9149
,0.3111,,0.8085
,0.1556,,0.7660
,0.0444,,0.7021
,0.0000,,0.6809
,1.0000,,,1.0000
,0.8300,,,0.9706
,0.7546,,,0.9572
,0.4592,,,0.8990
,0.2731,,,0.8509
,0.1391,,,0.7997
,0.0415,,,0.7265
,0.0156,,,0.6783
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3275
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3531
,0.0000,0.3626
,0.0000,0.3702
,0.0000,0.3796
,0.0000,0.3890
,0.0000,0.3983
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4350
,0.0000,0.4441
,0.0000,0.4548
,0.0000,0.4637
,0.0000,0.4725
,0.0000,0.4829
,0.0001,0.4932
,0.0001,0.5034
,0.0001,0.5118
,0.0002,0.5217
,0.0003,0.5315
,0.0004,0.5428
,0.0005,0.5523
,0.0008,0.5632
,0.0010,0.5724
,0.0014,0.5845
,0.0019,0.5933
,0.0026,0.6049
,0.0034,0.6148
,0.0043,0.6245
,0.0057,0.6354
,0.0074,0.6460
,0.0092,0.6550
,0.0116,0.6651
,0.0145,0.6750
,0.0174,0.6834
,0.0213,0.6928
,0.0257,0.7019
,0.0300,0.7097
,0.0348,0.7173
,0.0409,0.7258
,0.0467,0.7330
,0.0531,0.7400
,0.0589,0.7459
,0.0673,0.7536
,0.0739,0.7592
,0.0810,0.7646
,0.0896,0.7709
,0.0974,0.7761
,0.1055,0.7812
,0.1139,0.7862
,0.1226,0.7911
,0.1316,0.7959
,0.1409,0.8006
,0.1489,0.8044
,0.1586,0.8089
,0.1669,0.8126
,0.1771,0.8169
,0.1857,0.8204
,0.1944,0.8238
,0.2051,0.8279
,0.2141,0.8312
,0.2232,0.8345
,0.2323,0.8376
,0.2416,0.8408
,0.2509,0.8438
,0.2603,0.8469
,0.2697,0.8498
,0.2792,0.8527
,0.2867,0.8550
,0.2963,0.8578
,0.3058,0.8605
,0.3153,0.8632
,0.3239,0.8656
,0.3335,0.8682
,0.3420,0.8705
,0.3515,0.8730
,0.3591,0.8750
,0.3686,0.8774
,0.3780,0.8798
,0.3874,0.8821
,0.3949,0.8839
,0.4041,0.8862
,0.4134,0.8884
,0.4207,0.8901
,0.4299,0.8923
,0.4389,0.8944
,0.4479,0.8964
,0.4559,0.8982
,0.4648,0.9002
,0.4735,0.9021
,0.4814,0.9038
,0.4900,0.9057
,0.4985,0.9076
,0.5069,0.9093
,0.5152,0.9111
,0.5235,0.9128
,0.5316,0.9145
,0.5397,0.9162
,0.5476,0.9178
,0.5555,0.9194
,0.5648,0.9213
,0.5724,0.9228
,0.5799,0.9243
,0.5888,0.9261
,0.5961,0.9276
,0.6048,0.9292
,0.6118,0.9306
,0.6202,0.9322
,0.6284,0.9338
,0.6365,0.9354
,0.6444,0.9369
,0.6522,0.9384
,0.6598,0.9398
,0.6673,0.9412
,0.6759,0.9428
,0.6831,0.9442
,0.6913,0.9457
,0.6982,0.9470
,0.7072,0.9486
,0.7137,0.9498
,0.7223,0.9514
,0.7306,0.9529
,0.7377,0.9542
,0.7456,0.9556
,0.7533,0.9570
,0.7608,0.9583
,0.7680,0.9596
,0.7760,0.9611
,0.7845,0.9626
,0.7911,0.9637
,0.7991,0.9652
,0.8067,0.9665
,0.8142,0.9678
,0.8227,0.9693
,0.8295,0.9705
,0.8374,0.9719
,0.8449,0.9732
,0.8521,0.9745
,0.8601,0.9759
,0.8688,0.9774
,0.8759,0.9786
,0.8836,0.9800
,0.8908,0.9812
,0.8993,0.9827
,0.9071,0.9840
,0.9144,0.9853
,0.9224,0.9867
,0.9296,0.9879
,0.9373,0.9892
,0.9451,0.9906
,0.9537,0.9921
,0.9609,0.9933
,0.9682,0.9946
,0.9762,0.9959
,0.9836,0.9972
,0.9918,0.9986
,0.9995,0.9999
Reader   2 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.0667,,0.9574
,0.0444,,0.9362
,0.0000,,0.8936
,1.0000,,,1.0000
,0.0677,,,0.9541
,0.0366,,,0.9436
,0.0024,,,0.8933
,0.0000,0.0000
,0.0000,0.0074
,0.0000,0.0166
,0.0000,0.0234
,0.0000,0.0322
,0.0000,0.0401
,0.0000,0.0477
,0.0000,0.0553
,0.0000,0.0628
,0.0000,0.0708
,0.0000,0.0794
,0.0000,0.0863
,0.0000,0.0948
,0.0000,0.1024
,0.0000,0.1104
,0.0000,0.1187
,0.0000,0.1273
,0.0000,0.1348
,0.0000,0.1424
,0.0000,0.1519
,0.0000,0.1600
,0.0000,0.1666
,0.0000,0.1750
,0.0000,0.1837
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2087
,0.0000,0.2161
,0.0000,0.2254
,0.0000,0.2330
,0.0000,0.2406
,0.0000,0.2503
,0.0000,0.2581
,0.0000,0.2659
,0.0000,0.2758
,0.0000,0.2838
,0.0000,0.2918
,0.0000,0.2999
,0.0000,0.3100
,0.0000,0.3182
,0.0000,0.3263
,0.0000,0.3355
,0.0000,0.3437
,0.0000,0.3530
,0.0000,0.3612
,0.0000,0.3714
,0.0000,0.3797
,0.0000,0.3899
,0.0000,0.3981
,0.0000,0.4072
,0.0000,0.4174
,0.0000,0.4255
,0.0000,0.4356
,0.0000,0.4446
,0.0000,0.4546
,0.0000,0.4645
,0.0000,0.4723
,0.0000,0.4821
,0.0000,0.4937
,0.0000,0.5033
,0.0000,0.5127
,0.0000,0.5221
,0.0000,0.5332
,0.0000,0.5424
,0.0000,0.5532
,0.0000,0.5638
,0.0000,0.5743
,0.0000,0.5847
,0.0000,0.5948
,0.0000,0.6048
,0.0000,0.6162
,0.0000,0.6273
,0.0000,0.6382
,0.0000,0.6503
,0.0000,0.6621
,0.0000,0.6736
,0.0000,0.6847
,0.0000,0.6955
,0.0000,0.7086
,0.0000,0.7186
,0.0000,0.7308
,0.0000,0.7447
,0.0000,0.7557
,0.0000,0.7684
,0.0000,0.7804
,0.0000,0.7937
,0.0000,0.8078
,0.0001,0.8209
,0.0001,0.8331
,0.0002,0.8471
,0.0005,0.8598
,0.0009,0.8736
,0.0016,0.8858
,0.0034,0.9000
,0.0065,0.9122
,0.0106,0.9214
,0.0174,0.9305
,0.0256,0.9373
,0.0344,0.9425
,0.0450,0.9472
,0.0574,0.9513
,0.0691,0.9544
,0.0793,0.9567
,0.0932,0.9594
,0.1050,0.9614
,0.1176,0.9633
,0.1290,0.9648
,0.1427,0.9664
,0.1532,0.9676
,0.1659,0.9689
,0.1789,0.9701
,0.1903,0.9711
,0.2018,0.9720
,0.2155,0.9731
,0.2274,0.9740
,0.2394,0.9748
,0.2515,0.9756
,0.2616,0.9762
,0.2738,0.9770
,0.2860,0.9777
,0.2962,0.9782
,0.3085,0.9789
,0.3187,0.9794
,0.3288,0.9799
,0.3410,0.9805
,0.3512,0.9810
,0.3632,0.9815
,0.3732,0.9820
,0.3832,0.9824
,0.3931,0.9828
,0.4049,0.9833
,0.4146,0.9837
,0.4242,0.9841
,0.4357,0.9845
,0.4451,0.9849
,0.4545,0.9852
,0.4656,0.9856
,0.4747,0.9859
,0.4856,0.9863
,0.4945,0.9866
,0.5033,0.9869
,0.5137,0.9873
,0.5223,0.9876
,0.5324,0.9879
,0.5424,0.9882
,0.5505,0.9885
,0.5602,0.9888
,0.5697,0.9890
,0.5791,0.9893
,0.5882,0.9896
,0.5972,0.9899
,0.6061,0.9901
,0.6148,0.9904
,0.6233,0.9906
,0.6316,0.9909
,0.6412,0.9911
,0.6492,0.9913
,0.6583,0.9916
,0.6672,0.9918
,0.6760,0.9921
,0.6845,0.9923
,0.6928,0.9925
,0.7021,0.9928
,0.7099,0.9930
,0.7187,0.9932
,0.7273,0.9934
,0.7356,0.9936
,0.7436,0.9939
,0.7514,0.9940
,0.7600,0.9943
,0.7683,0.9945
,0.7771,0.9947
,0.7840,0.9949
,0.7923,0.9951
,0.8003,0.9953
,0.8095,0.9955
,0.8169,0.9957
,0.8253,0.9959
,0.8335,0.9961
,0.8412,0.9963
,0.8498,0.9965
,0.8568,0.9966
,0.8657,0.9968
,0.8740,0.9970
,0.8819,0.9972
,0.8892,0.9974
,0.8978,0.9976
,0.9058,0.9978
,0.9131,0.9980
,0.9212,0.9982
,0.9286,0.9983
,0.9375,0.9985
,0.9453,0.9987
,0.9522,0.9989
,0.9611,0.9991
,0.9684,0.9993
,0.9763,0.9994
,0.9837,0.9996
,0.9919,0.9998
,0.9995,1.0000
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4667,,0.9574
,0.3778,,0.9362
,0.2000,,0.8298
,0.0000,,0.3404
,1.0000,,,1.0000
,0.4707,,,0.9511
,0.3806,,,0.9293
,0.1866,,,0.8410
,0.0039,,,0.3365
,0.0000,0.0000
,0.0000,0.0083
,0.0000,0.0150
,0.0000,0.0240
,0.0000,0.0317
,0.0000,0.0399
,0.0000,0.0470
,0.0000,0.0550
,0.0000,0.0640
,0.0000,0.0704
,0.0001,0.0792
,0.0001,0.0866
,0.0001,0.0946
,0.0001,0.1029
,0.0001,0.1106
,0.0002,0.1187
,0.0002,0.1271
,0.0002,0.1345
,0.0003,0.1422
,0.0003,0.1516
,0.0004,0.1598
,0.0004,0.1668
,0.0005,0.1755
,0.0006,0.1829
,0.0007,0.1920
,0.0007,0.1997
,0.0008,0.2076
,0.0009,0.2156
,0.0010,0.2238
,0.0012,0.2320
,0.0013,0.2405
,0.0015,0.2490
,0.0016,0.2576
,0.0018,0.2664
,0.0020,0.2752
,0.0022,0.2824
,0.0024,0.2914
,0.0027,0.3006
,0.0029,0.3079
,0.0032,0.3172
,0.0035,0.3256
,0.0039,0.3349
,0.0042,0.3425
,0.0046,0.3520
,0.0050,0.3596
,0.0054,0.3692
,0.0058,0.3768
,0.0064,0.3865
,0.0070,0.3961
,0.0074,0.4038
,0.0081,0.4135
,0.0087,0.4212
,0.0094,0.4309
,0.0102,0.4406
,0.0109,0.4483
,0.0118,0.4580
,0.0128,0.4676
,0.0138,0.4772
,0.0146,0.4848
,0.0158,0.4944
,0.0170,0.5038
,0.0183,0.5133
,0.0196,0.5227
,0.0211,0.5320
,0.0226,0.5413
,0.0242,0.5504
,0.0258,0.5596
,0.0276,0.5686
,0.0295,0.5776
,0.0314,0.5865
,0.0334,0.5953
,0.0360,0.6057
,0.0383,0.6143
,0.0406,0.6228
,0.0436,0.6329
,0.0462,0.6411
,0.0495,0.6509
,0.0523,0.6590
,0.0559,0.6685
,0.0590,0.6763
,0.0628,0.6855
,0.0668,0.6945
,0.0703,0.7019
,0.0747,0.7106
,0.0792,0.7192
,0.0839,0.7276
,0.0888,0.7358
,0.0938,0.7438
,0.0991,0.7517
,0.1045,0.7594
,0.1091,0.7656
,0.1148,0.7730
,0.1207,0.7802
,0.1268,0.7872
,0.1331,0.7940
,0.1395,0.8007
,0.1461,0.8072
,0.1528,0.8135
,0.1598,0.8197
,0.1668,0.8257
,0.1741,0.8316
,0.1815,0.8372
,0.1890,0.8428
,0.1967,0.8481
,0.2045,0.8533
,0.2125,0.8584
,0.2205,0.8633
,0.2287,0.8681
,0.2371,0.8727
,0.2455,0.8772
,0.2541,0.8815
,0.2627,0.8857
,0.2715,0.8898
,0.2788,0.8931
,0.2877,0.8970
,0.2967,0.9007
,0.3058,0.9043
,0.3149,0.9078
,0.3226,0.9106
,0.3318,0.9139
,0.3411,0.9170
,0.3488,0.9196
,0.3582,0.9226
,0.3676,0.9255
,0.3754,0.9278
,0.3848,0.9305
,0.3942,0.9331
,0.4021,0.9352
,0.4116,0.9376
,0.4210,0.9400
,0.4288,0.9419
,0.4383,0.9441
,0.4477,0.9462
,0.4555,0.9479
,0.4648,0.9499
,0.4741,0.9518
,0.4818,0.9533
,0.4911,0.9551
,0.5002,0.9569
,0.5094,0.9585
