,0.9449,0.9964
,0.9527,0.9970
,0.9601,0.9975
,0.9688,0.9981
,0.9763,0.9986
,0.9849,0.9992
,0.9923,0.9996
,0.9993,1.0000
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.9091,,0.9552
,0.2727,,0.8358
,0.1515,,0.7015
,0.0000,,0.4627
,1.0000,,,1.0000
,0.8749,,,0.9726
,0.3061,,,0.8156
,0.1233,,,0.7136
,0.0059,,,0.4614
,0.0000,0.0000
,0.0000,0.0078
,0.0000,0.0159
,0.0000,0.0238
,0.0000,0.0323
,0.0000,0.0393
,0.0000,0.0473
,0.0000,0.0549
,0.0000,0.0632
,0.0000,0.0707
,0.0000,0.0786
,0.0000,0.0871
,0.0000,0.0951
,0.0000,0.1025
,0.0000,0.1102
,0.0000,0.1182
,0.0000,0.1264
,0.0000,0.1349
,0.0000,0.1437
,0.0000,0.1504
,0.0000,0.1595
,0.0000,0.1665
,0.0000,0.1760
,0.0000,0.1832
,0.0000,0.1918
,0.0000,0.1992
,0.0000,0.2080
,0.0000,0.2168
,0.0000,0.2245
,0.0001,0.2322
,0.0001,0.2413
,0.0001,0.2492
,0.0001,0.2584
,0.0001,0.2663
,0.0002,0.2742
,0.0002,0.2835
,0.0003,0.2915
,0.0003,0.3008
,0.0004,0.3088
,0.0005,0.3182
,0.0006,0.3262
,0.0007,0.3355
,0.0008,0.3434
,0.0010,0.3527
,0.0011,0.3619
,0.0013,0.3698
,0.0015,0.3789
,0.0018,0.3880
,0.0021,0.3971
,0.0025,0.4060
,0.0029,0.4162
,0.0033,0.4237
,0.0039,0.4337
,0.0044,0.4424
,0.0052,0.4522
,0.0059,0.4607
,0.0068,0.4702
,0.0078,0.4797
,0.0089,0.4890
,0.0101,0.4982
,0.0114,0.5073
,0.0129,0.5162
,0.0145,0.5250
,0.0162,0.5337
,0.0181,0.5422
,0.0207,0.5527
,0.0229,0.5609
,0.0253,0.5690
,0.0286,0.5789
,0.0314,0.5866
,0.0347,0.5952
,0.0383,0.6036
,0.0421,0.6118
,0.0461,0.6198
,0.0504,0.6277
,0.0554,0.6363
,0.0596,0.6430
,0.0651,0.6512
,0.0697,0.6576
,0.0758,0.6654
,0.0808,0.6716
,0.0873,0.6791
,0.0927,0.6849
,0.0996,0.6921
,0.1054,0.6977
,0.1128,0.7045
,0.1189,0.7099
,0.1267,0.7164
,0.1331,0.7215
,0.1413,0.7278
,0.1479,0.7327
,0.1556,0.7381
,0.1625,0.7427
,0.1713,0.7485
,0.1785,0.7529
,0.1857,0.7573
,0.1949,0.7627
,0.2023,0.7669
,0.2098,0.7710
,0.2183,0.7755
,0.2259,0.7794
,0.2345,0.7837
,0.2422,0.7875
,0.2509,0.7917
,0.2587,0.7953
,0.2666,0.7988
,0.2764,0.8032
,0.2843,0.8066
,0.2921,0.8099
,0.3000,0.8131
,0.3079,0.8163
,0.3168,0.8199
,0.3247,0.8229
,0.3335,0.8263
,0.3414,0.8293
,0.3492,0.8322
,0.3580,0.8354
,0.3658,0.8381
,0.3745,0.8412
,0.3823,0.8439
,0.3909,0.8468
,0.3986,0.8494
,0.4071,0.8522
,0.4147,0.8547
,0.4241,0.8577
,0.4315,0.8601
,0.4389,0.8624
,0.4481,0.8652
,0.4554,0.8675
,0.4636,0.8699
,0.4716,0.8723
,0.4796,0.8747
,0.4875,0.8770
,0.4953,0.8793
,0.5040,0.8818
,0.5108,0.8837
,0.5192,0.8861
,0.5275,0.8884
,0.5341,0.8902
,0.5422,0.8924
,0.5503,0.8946
,0.5582,0.8967
,0.5660,0.8988
,0.5737,0.9009
,0.5813,0.9029
,0.5888,0.9048
,0.5962,0.9068
,0.6050,0.9090
,0.6121,0.9108
,0.6192,0.9126
,0.6275,0.9147
,0.6356,0.9168
,0.6423,0.9185
,0.6502,0.9204
,0.6580,0.9223
,0.6655,0.9242
,0.6730,0.9260
,0.6803,0.9278
,0.6886,0.9298
,0.6956,0.9314
,0.7036,0.9334
,0.7102,0.9349
,0.7189,0.9370
,0.7253,0.9385
,0.7336,0.9405
,0.7406,0.9421
,0.7485,0.9439
,0.7562,0.9457
,0.7636,0.9474
,0.7708,0.9491
,0.7778,0.9507
,0.7863,0.9526
,0.7928,0.9541
,0.8008,0.9559
,0.8084,0.9577
,0.8158,0.9593
,0.8243,0.9612
,0.8311,0.9628
,0.8389,0.9645
,0.8464,0.9662
,0.8535,0.9678
,0.8614,0.9696
,0.8689,0.9712
,0.8771,0.9730
,0.8847,0.9747
,0.8919,0.9763
,0.8986,0.9778
,0.9065,0.9795
,0.9152,0.9814
,0.9218,0.9829
,0.9304,0.9848
,0.9369,0.9862
,0.9448,0.9879
,0.9534,0.9898
,0.9607,0.9914
,0.9680,0.9930
,0.9760,0.9948
,0.9850,0.9967
,0.9925,0.9984
,0.9995,0.9999
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.3636,,0.8060
,0.2727,,0.7463
,0.1515,,0.6866
,0.0303,,0.5373
,1.0000,,,1.0000
,0.3702,,,0.8018
,0.2604,,,0.7520
,0.1524,,,0.6866
,0.0306,,,0.5373
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0158
,0.0000,0.0237
,0.0000,0.0323
,0.0000,0.0390
,0.0000,0.0475
,0.0000,0.0560
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0795
,0.0000,0.0878
,0.0000,0.0951
,0.0000,0.1026
,0.0000,0.1105
,0.0000,0.1186
,0.0000,0.1269
,0.0000,0.1355
,0.0000,0.1425
,0.0000,0.1515
,0.0000,0.1588
,0.0000,0.1672
,0.0000,0.1748
,0.0000,0.1844
,0.0000,0.1921
,0.0000,0.2000
,0.0000,0.2080
,0.0000,0.2160
,0.0000,0.2240
,0.0001,0.2322
,0.0001,0.2414
,0.0001,0.2496
,0.0001,0.2579
,0.0002,0.2662
,0.0002,0.2745
,0.0003,0.2828
,0.0003,0.2911
,0.0004,0.3005
,0.0005,0.3089
,0.0006,0.3172
,0.0008,0.3266
,0.0010,0.3349
,0.0012,0.3431
,0.0014,0.3534
,0.0017,0.3617
,0.0020,0.3698
,0.0024,0.3790
,0.0029,0.3871
,0.0035,0.3971
,0.0040,0.4051
,0.0048,0.4150
,0.0055,0.4228
,0.0065,0.4326
,0.0075,0.4413
,0.0088,0.4508
,0.0099,0.4584
,0.0115,0.4678
,0.0132,0.4771
,0.0152,0.4862
,0.0168,0.4934
,0.0191,0.5024
,0.0216,0.5112
,0.0244,0.5200
,0.0273,0.5286
,0.0305,0.5370
,0.0332,0.5437
,0.0368,0.5520
,0.0407,0.5601
,0.0448,0.5682
,0.0492,0.5761
,0.0538,0.5838
,0.0587,0.5915
,0.0628,0.5975
,0.0682,0.6050
,0.0738,0.6123
,0.0796,0.6195
,0.0845,0.6252
,0.0907,0.6322
,0.0973,0.6390
,0.1026,0.6444
,0.1096,0.6511
,0.1167,0.6577
,0.1226,0.6628
,0.1301,0.6692
,0.1362,0.6742
,0.1441,0.6803
,0.1505,0.6852
,0.1578,0.6906
,0.1644,0.6952
,0.1729,0.7010
,0.1797,0.7056
,0.1866,0.7101
,0.1954,0.7156
,0.2025,0.7199
,0.2097,0.7242
,0.2169,0.7284
,0.2251,0.7331
,0.2325,0.7372
,0.2399,0.7412
,0.2483,0.7457
,0.2557,0.7496
,0.2633,0.7534
,0.2718,0.7577
,0.2794,0.7614
,0.2870,0.7651
,0.2946,0.7687
,0.3022,0.7722
,0.3108,0.7762
,0.3184,0.7796
,0.3261,0.7830
,0.3337,0.7864
,0.3413,0.7897
,0.3489,0.7929
,0.3575,0.7965
,0.3651,0.7997
,0.3726,0.8028
,0.3802,0.8058
,0.3877,0.8088
,0.3961,0.8121
,0.4035,0.8150
,0.4109,0.8179
,0.4192,0.8211
,0.4265,0.8238
,0.4338,0.8266
,0.4428,0.8299
,0.4500,0.8326
,0.4571,0.8352
,0.4642,0.8377
,0.4730,0.8409
,0.4799,0.8433
,0.4868,0.8458
,0.4954,0.8488
,0.5021,0.8511
,0.5105,0.8540
,0.5172,0.8563
,0.5254,0.8591
,0.5319,0.8613
,0.5399,0.8640
,0.5479,0.8666
,0.5542,0.8687
,0.5619,0.8712
,0.5696,0.8737
,0.5772,0.8762
,0.5846,0.8786
,0.5920,0.8810
,0.5993,0.8833
,0.6064,0.8855
,0.6135,0.8878
,0.6204,0.8900
,0.6286,0.8925
,0.6354,0.8946
,0.6433,0.8971
,0.6498,0.8991
,0.6575,0.9014
,0.6650,0.9038
,0.6724,0.9060
,0.6797,0.9082
,0.6868,0.9103
,0.6937,0.9124
,0.7006,0.9145
,0.7084,0.9168
,0.7160,0.9191
,0.7224,0.9210
,0.7307,0.9235
,0.7378,0.9255
,0.7447,0.9276
,0.7524,0.9298
,0.7599,0.9320
,0.7672,0.9341
,0.7743,0.9362
,0.7812,0.9382
,0.7887,0.9404
,0.7968,0.9427
,0.8030,0.9445
,0.8105,0.9467
,0.8178,0.9487
,0.8248,0.9507
,0.8329,0.9530
,0.8406,0.9552
,0.8480,0.9573
,0.8550,0.9593
,0.8618,0.9612
,0.8703,0.9637
,0.8774,0.9657
,0.8850,0.9678
,0.8921,0.9698
,0.9005,0.9722
,0.9075,0.9741
,0.9147,0.9761
,0.9226,0.9784
,0.9299,0.9804
,0.9386,0.9829
,0.9463,0.9850
,0.9530,0.9869
,0.9603,0.9889
,0.9690,0.9913
,0.9767,0.9935
,0.9840,0.9955
,0.9920,0.9978
,0.9995,0.9999
