,0.8454,0.9262
,0.8516,0.9293
,0.8590,0.9330
,0.8659,0.9364
,0.8737,0.9403
,0.8797,0.9432
,0.8877,0.9471
,0.8940,0.9501
,0.9017,0.9539
,0.9088,0.9573
,0.9169,0.9612
,0.9242,0.9646
,0.9307,0.9677
,0.9390,0.9716
,0.9461,0.9750
,0.9532,0.9783
,0.9608,0.9818
,0.9683,0.9853
,0.9764,0.9891
,0.9838,0.9925
,0.9919,0.9963
,0.9995,0.9998
Reader   2 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4167,,0.7865
,0.1042,,0.3596
,0.0625,,0.2360
,0.0312,,0.1573
,1.0000,,,1.0000
,0.4168,,,0.7864
,0.1045,,,0.3588
,0.0586,,,0.2404
,0.0326,,,0.1562
,0.0000,0.0001
,0.0010,0.0082
,0.0020,0.0157
,0.0031,0.0232
,0.0045,0.0314
,0.0059,0.0396
,0.0072,0.0467
,0.0087,0.0547
,0.0102,0.0622
,0.0119,0.0704
,0.0134,0.0776
,0.0150,0.0852
,0.0168,0.0933
,0.0186,0.1009
,0.0204,0.1088
,0.0222,0.1159
,0.0240,0.1234
,0.0260,0.1311
,0.0281,0.1392
,0.0299,0.1461
,0.0322,0.1548
,0.0343,0.1622
,0.0365,0.1698
,0.0383,0.1760
,0.0406,0.1840
,0.0428,0.1914
,0.0451,0.1989
,0.0472,0.2057
,0.0497,0.2135
,0.0520,0.2206
,0.0543,0.2278
,0.0568,0.2351
,0.0593,0.2425
,0.0619,0.2500
,0.0645,0.2577
,0.0670,0.2644
,0.0698,0.2723
,0.0723,0.2792
,0.0750,0.2862
,0.0776,0.2933
,0.0804,0.3004
,0.0832,0.3076
,0.0861,0.3149
,0.0886,0.3212
,0.0917,0.3286
,0.0947,0.3360
,0.0974,0.3424
,0.1007,0.3499
,0.1035,0.3564
,0.1068,0.3640
,0.1098,0.3706
,0.1127,0.3772
,0.1163,0.3849
,0.1194,0.3915
,0.1225,0.3982
,0.1257,0.4049
,0.1290,0.4116
,0.1323,0.4183
,0.1362,0.4261
,0.1397,0.4329
,0.1431,0.4396
,0.1467,0.4464
,0.1502,0.4532
,0.1539,0.4599
,0.1576,0.4667
,0.1607,0.4723
,0.1645,0.4791
,0.1683,0.4859
,0.1722,0.4926
,0.1761,0.4994
,0.1801,0.5061
,0.1841,0.5129
,0.1875,0.5185
,0.1917,0.5252
,0.1959,0.5318
,0.2001,0.5385
,0.2036,0.5441
,0.2080,0.5507
,0.2123,0.5573
,0.2167,0.5639
,0.2212,0.5704
,0.2249,0.5759
,0.2295,0.5824
,0.2340,0.5888
,0.2387,0.5953
,0.2425,0.6006
,0.2472,0.6070
,0.2520,0.6133
,0.2568,0.6196
,0.2616,0.6258
,0.2656,0.6310
,0.2705,0.6372
,0.2755,0.6433
,0.2804,0.6494
,0.2854,0.6554
,0.2905,0.6614
,0.2955,0.6673
,0.3006,0.6732
,0.3049,0.6781
,0.3101,0.6839
,0.3153,0.6896
,0.3205,0.6953
,0.3257,0.7009
,0.3310,0.7065
,0.3363,0.7120
,0.3416,0.7175
,0.3470,0.7229
,0.3524,0.7282
,0.3587,0.7344
,0.3641,0.7396
,0.3695,0.7448
,0.3750,0.7499
,0.3804,0.7549
,0.3869,0.7607
,0.3924,0.7656
,0.3979,0.7704
,0.4034,0.7752
,0.4099,0.7807
,0.4154,0.7853
,0.4219,0.7906
,0.4275,0.7951
,0.4340,0.8003
,0.4396,0.8046
,0.4461,0.8096
,0.4526,0.8145
,0.4582,0.8187
,0.4648,0.8234
,0.4713,0.8281
,0.4778,0.8326
,0.4834,0.8365
,0.4908,0.8415
,0.4964,0.8452
,0.5038,0.8501
,0.5094,0.8536
,0.5168,0.8583
,0.5232,0.8622
,0.5296,0.8661
,0.5370,0.8705
,0.5434,0.8742
,0.5506,0.8783
,0.5570,0.8819
,0.5642,0.8858
,0.5705,0.8892
,0.5776,0.8930
,0.5847,0.8966
,0.5918,0.9002
,0.5988,0.9037
,0.6058,0.9070
,0.6127,0.9103
,0.6196,0.9135
,0.6264,0.9166
,0.6332,0.9196
,0.6416,0.9232
,0.6483,0.9260
,0.6549,0.9287
,0.6630,0.9320
,0.6695,0.9346
,0.6775,0.9376
,0.6846,0.9403
,0.6924,0.9431
,0.7001,0.9458
,0.7061,0.9479
,0.7136,0.9505
,0.7210,0.9529
,0.7298,0.9557
,0.7369,0.9579
,0.7439,0.9600
,0.7522,0.9624
,0.7590,0.9643
,0.7669,0.9665
,0.7747,0.9685
,0.7824,0.9705
,0.7898,0.9723
,0.7971,0.9741
,0.8042,0.9757
,0.8123,0.9775
,0.8201,0.9792
,0.8277,0.9808
,0.8361,0.9825
,0.8432,0.9838
,0.8511,0.9852
,0.8586,0.9865
,0.8659,0.9877
,0.8745,0.9891
,0.8828,0.9903
,0.8906,0.9914
,0.8980,0.9924
,0.9063,0.9935
,0.9141,0.9944
,0.9213,0.9952
,0.9291,0.9960
,0.9373,0.9967
,0.9446,0.9973
,0.9527,0.9980
,0.9611,0.9985
,0.9682,0.9989
,0.9758,0.9993
,0.9843,0.9997
,0.9914,0.9999
,1.0000,1.0000
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.6042,,0.8876
,0.3333,,0.7640
,0.2604,,0.6854
,0.0729,,0.5056
,0.0104,,0.1798
,1.0000,,,1.0000
,0.6023,,,0.8903
,0.3370,,,0.7603
,0.2509,,,0.6968
,0.0849,,,0.4913
,0.0059,,,0.1844
,0.0000,0.0003
,0.0000,0.0073
,0.0000,0.0165
,0.0000,0.0234
,0.0001,0.0323
,0.0001,0.0389
,0.0002,0.0481
,0.0003,0.0549
,0.0004,0.0624
,0.0005,0.0705
,0.0007,0.0793
,0.0009,0.0862
,0.0011,0.0948
,0.0014,0.1026
,0.0016,0.1107
,0.0020,0.1191
,0.0023,0.1264
,0.0027,0.1354
,0.0031,0.1432
,0.0036,0.1512
,0.0040,0.1586
,0.0046,0.1669
,0.0051,0.1738
,0.0058,0.1825
,0.0064,0.1905
,0.0071,0.1977
,0.0079,0.2069
,0.0087,0.2144
,0.0095,0.2219
,0.0105,0.2306
,0.0115,0.2383
,0.0125,0.2461
,0.0136,0.2540
,0.0148,0.2619
,0.0160,0.2700
,0.0173,0.2780
,0.0187,0.2862
,0.0202,0.2943
,0.0217,0.3025
,0.0234,0.3108
,0.0251,0.3191
,0.0267,0.3263
,0.0286,0.3346
,0.0306,0.3430
,0.0324,0.3503
,0.0346,0.3586
,0.0366,0.3659
,0.0390,0.3743
,0.0411,0.3816
,0.0437,0.3899
,0.0460,0.3972
,0.0488,0.4055
,0.0513,0.4128
,0.0543,0.4210
,0.0570,0.4282
,0.0602,0.4364
,0.0631,0.4436
,0.0665,0.4517
,0.0691,0.4578
,0.0727,0.4658
,0.0764,0.4738
,0.0797,0.4808
,0.0836,0.4887
,0.0871,0.4956
,0.0912,0.5034
,0.0949,0.5101
,0.0992,0.5178
,0.1031,0.5245
,0.1070,0.5311
,0.1116,0.5386
,0.1158,0.5450
,0.1205,0.5524
,0.1248,0.5588
,0.1298,0.5660
,0.1342,0.5722
,0.1394,0.5793
,0.1440,0.5854
,0.1493,0.5923
,0.1540,0.5983
,0.1595,0.6050
,0.1644,0.6109
,0.1700,0.6175
,0.1757,0.6240
,0.1808,0.6296
,0.1867,0.6360
,0.1918,0.6414
,0.1978,0.6476
,0.2039,0.6537
,0.2092,0.6590
,0.2153,0.6649
,0.2208,0.6701
,0.2270,0.6758
,0.2333,0.6815
,0.2389,0.6864
,0.2453,0.6920
,0.2517,0.6974
,0.2581,0.7028
,0.2638,0.7074
,0.2703,0.7126
,0.2769,0.7177
,0.2835,0.7227
,0.2901,0.7277
,0.2967,0.7325
,0.3033,0.7373
,0.3100,0.7420
,0.3158,0.7461
,0.3224,0.7506
,0.3291,0.7551
,0.3358,0.7595
,0.3424,0.7638
,0.3491,0.7681
,0.3557,0.7722
,0.3632,0.7768
,0.3699,0.7808
,0.3765,0.7848
,0.3831,0.7887
,0.3913,0.7934
,0.3979,0.7971
,0.4044,0.8007
,0.4110,0.8043
,0.4191,0.8087
,0.4255,0.8121
,0.4320,0.8155
,0.4400,0.8196
,0.4463,0.8228
,0.4542,0.8267
,0.4605,0.8298
,0.4683,0.8336
,0.4744,0.8366
,0.4821,0.8402
,0.4897,0.8437
,0.4957,0.8464
,0.5032,0.8498
,0.5106,0.8531
,0.5179,0.8563
,0.5252,0.8595
,0.5324,0.8625
,0.5395,0.8655
,0.5465,0.8684
,0.5534,0.8713
,0.5602,0.8740
,0.5683,0.8773
,0.5750,0.8799
,0.5829,0.8829
,0.5894,0.8854
,0.5970,0.8883
,0.6046,0.8911
,0.6107,0.8934
,0.6180,0.8961
,0.6252,0.8987
,0.6323,0.9012
,0.6403,0.9040
,0.6471,0.9064
,0.6549,0.9090
,0.6614,0.9112
,0.6699,0.9141
,0.6762,0.9161
,0.6843,0.9188
,0.6912,0.9210
,0.6990,0.9235
,0.7056,0.9256
,0.7130,0.9279
,0.7201,0.9301
,0.7271,0.9322
,0.7356,0.9348
,0.7422,0.9367
,0.7501,0.9390
,0.7578,0.9413
,0.7652,0.9434
,0.7724,0.9454
,0.7793,0.9473
,0.7872,0.9495
,0.7936,0.9513
,0.8010,0.9533
,0.8092,0.9555
,0.8159,0.9573
,0.8245,0.9595
,0.8315,0.9613
,0.8392,0.9633
,0.8464,0.9651
,0.8533,0.9668
,0.8613,0.9688
,0.8688,0.9706
,0.8772,0.9726
,0.8836,0.9742
,0.8920,0.9762
,0.8986,0.9777
,0.9066,0.9796
,0.9139,0.9812
,0.9221,0.9831
,0.9293,0.9847
,0.9370,0.9864
,0.9459,0.9884
,0.9533,0.9900
,0.9612,0.9917
,0.9688,0.9933
,0.9769,0.9951
,0.9842,0.9966
,0.9921,0.9983
,0.9995,0.9999
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.1562,,0.7191
,0.0938,,0.5281
,0.0625,,0.4382
,0.0208,,0.3146
,0.0104,,0.1236
,1.0000,,,1.0000
,0.1569,,,0.7166
,0.0837,,,0.5396
,0.0585,,,0.4452
,0.0313,,,0.3046
,0.0090,,,0.1246
,0.0000,0.0005
,0.0004,0.0081
,0.0008,0.0157
,0.0012,0.0229
,0.0017,0.0314
,0.0022,0.0395
,0.0028,0.0478
,0.0033,0.0556
,0.0038,0.0626
,0.0044,0.0701
,0.0050,0.0783
,0.0057,0.0872
,0.0063,0.0943
,0.0069,0.1018
,0.0076,0.1097
,0.0083,0.1180
,0.0090,0.1253
,0.0099,0.1343
,0.0106,0.1422
,0.0113,0.1487
,0.0121,0.1571
,0.0131,0.1658
,0.0138,0.1729
,0.0146,0.1802
,0.0156,0.1886
,0.0165,0.1963
,0.0174,0.2042
,0.0184,0.2122
,0.0194,0.2204
,0.0204,0.2287
,0.0214,0.2362
,0.0225,0.2448
,0.0234,0.2514
,0.0247,0.2603
,0.0258,0.2682
,0.0270,0.2762
,0.0280,0.2831
,0.0294,0.2925
,0.0305,0.2996
,0.0318,0.3080
,0.0330,0.3152
,0.0344,0.3238
,0.0357,0.3312
,0.0372,0.3398
,0.0385,0.3473
,0.0401,0.3561
,0.0415,0.3637
,0.0432,0.3727
,0.0446,0.3803
,0.0462,0.3881
,0.0477,0.3958
,0.0496,0.4049
,0.0512,0.4127
,0.0529,0.4206
,0.0547,0.4284
,0.0567,0.4376
,0.0586,0.4455
,0.0604,0.4534
,0.0623,0.4613
,0.0646,0.4706
,0.0666,0.4785
,0.0687,0.4864
,0.0707,0.4943
,0.0732,0.5035
,0.0754,0.5114
,0.0777,0.5193
,0.0800,0.5271
,0.0827,0.5362
,0.0851,0.5440
,0.0875,0.5518
,0.0904,0.5608
,0.0929,0.5685
,0.0960,0.5774
,0.0986,0.5851
,0.1017,0.5939
,0.1045,0.6014
,0.1078,0.6101
,0.1111,0.6187
,0.1140,0.6261
,0.1175,0.6346
,0.1210,0.6430
,0.1246,0.6513
,0.1277,0.6584
,0.1320,0.6677
,0.1353,0.6747
,0.1397,0.6838
,0.1430,0.6905
,0.1476,0.6994
,0.1517,0.7071
,0.1558,0.7147
,0.1606,0.7232
,0.1643,0.7295
,0.1693,0.7377
,0.1743,0.7459
,0.1788,0.7528
,0.1840,0.7607
,0.1886,0.7674
,0.1940,0.7750
,0.1994,0.7824
,0.2049,0.7896
,0.2105,0.7967
,0.2162,0.8036
,0.2219,0.8104
,0.2278,0.8170
,0.2337,0.8234
,0.2396,0.8297
,0.2457,0.8358
,0.2518,0.8418
,0.2580,0.8476
,0.2658,0.8547
,0.2721,0.8602
,0.2785,0.8655
,0.2857,0.8713
,0.2923,0.8763
,0.3005,0.8824
,0.3071,0.8870
,0.3146,0.8921
,0.3213,0.8965
,0.3298,0.9018
,0.3367,0.9058
,0.3453,0.9107
,0.3522,0.9145
,0.3609,0.9190
,0.3688,0.9230
,0.3776,0.9271
,0.3846,0.9303
,0.3935,0.9342
,0.4006,0.9371
,0.4096,0.9406
,0.4185,0.9440
,0.4257,0.9466
,0.4347,0.9497
,0.4437,0.9526
,0.4527,0.9554
,0.4599,0.9575
,0.4689,0.9600
,0.4779,0.9625
,0.4869,0.9647
,0.4941,0.9665
,0.5030,0.9685
,0.5120,0.9705
,0.5209,0.9724
,0.5297,0.9741
,0.5386,0.9758
,0.5474,0.9773
,0.5561,0.9788
,0.5648,0.9802
,0.5735,0.9815
,0.5821,0.9827
,0.5906,0.9839
,0.5991,0.9849
,0.6075,0.9860
,0.6159,0.9869
,0.6241,0.9878
,0.6339,0.9888
,0.6420,0.9896
,0.6500,0.9903
,0.6595,0.9911
,0.6674,0.9918
,0.6766,0.9925
,0.6842,0.9930
,0.6932,0.9936
,0.7006,0.9941
,0.7094,0.9946
,0.7180,0.9951
,0.7265,0.9955
,0.7348,0.9959
,0.7429,0.9963
,0.7509,0.9966
,0.7587,0.9969
,0.7677,0.9973
,0.7752,0.9975
,0.7837,0.9978
,0.7920,0.9980
,0.8001,0.9982
,0.8091,0.9985
,0.8168,0.9986
,0.8252,0.9988
,0.8334,0.9990
,0.8413,0.9991
,0.8489,0.9992
,0.8571,0.9993
,0.8650,0.9994
,0.8734,0.9995
,0.8814,0.9996
,0.8890,0.9997
,0.8976,0.9997
,0.9056,0.9998
,0.9131,0.9998
,0.9201,0.9999
,0.9288,0.9999
,0.9366,0.9999
,0.9454,0.9999
,0.9531,1.0000
,0.9611,1.0000
,0.9679,1.0000
,0.9769,1.0000
,0.9847,1.0000
,0.9914,1.0000
,1.0000,1.0000
Reader   5 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.3958,,0.7416
,0.2604,,0.5955
,0.1771,,0.4382
,0.0417,,0.2022
,0.0208,,0.0449
,1.0000,,,1.0000
,0.3940,,,0.7444
,0.2640,,,0.5923
,0.1715,,,0.4454
,0.0557,,,0.1866
,0.0133,,,0.0525
,0.0002,0.0007
,0.0020,0.0085
,0.0038,0.0159
,0.0056,0.0229
,0.0078,0.0318
,0.0098,0.0394
,0.0118,0.0470
,0.0137,0.0540
,0.0159,0.0618
,0.0183,0.0704
,0.0205,0.0779
,0.0225,0.0849
,0.0247,0.0923
,0.0271,0.1002
,0.0292,0.1073
,0.0315,0.1147
,0.0340,0.1225
,0.0366,0.1305
,0.0389,0.1375
,0.0412,0.1448
,0.0437,0.1522
,0.0464,0.1599
,0.0485,0.1663
,0.0513,0.1744
,0.0537,0.1810
,0.0564,0.1887
,0.0589,0.1956
,0.0615,0.2027
,0.0642,0.2099
,0.0670,0.2173
,0.0698,0.2248
,0.0724,0.2315
,0.0754,0.2392
,0.0777,0.2451
,0.0809,0.2530
,0.0837,0.2601
,0.0862,0.2662
,0.0896,0.2744
,0.0922,0.2807
,0.0949,0.2870
,0.0980,0.2945
,0.1008,0.3009
,0.1041,0.3085
,0.1070,0.3150
,0.1099,0.3216
,0.1129,0.3283
,0.1165,0.3361
,0.1196,0.3428
,0.1228,0.3496
,0.1260,0.3564
,0.1293,0.3633
,0.1326,0.3702
,0.1354,0.3759
,0.1388,0.3829
,0.1423,0.3898
,0.1459,0.3968
,0.1488,0.4027
,0.1525,0.4097
,0.1555,0.4156
,0.1593,0.4227
,0.1630,0.4298
,0.1662,0.4357
,0.1701,0.4428
,0.1734,0.4487
,0.1773,0.4558
,0.1807,0.4618
,0.1840,0.4677
,0.1882,0.4748
,0.1916,0.4808
,0.1958,0.4879
,0.1993,0.4938
,0.2029,0.4997
,0.2072,0.5068
,0.2109,0.5127
,0.2145,0.5186
,0.2190,0.5257
,0.2227,0.5315
,0.2265,0.5374
,0.2311,0.5444
,0.2349,0.5502
,0.2388,0.5560
,0.2435,0.5629
,0.2474,0.5687
,0.2514,0.5744
,0.2562,0.5813
,0.2602,0.5870
,0.2650,0.5938
,0.2691,0.5994
,0.2732,0.6050
,0.2782,0.6117
,0.2824,0.6172
,0.2874,0.6238
,0.2916,0.6293
,0.2959,0.6347
,0.3010,0.6412
,0.3053,0.6465
,0.3105,0.6529
,0.3148,0.6582
,0.3201,0.6645
,0.3245,0.6697
,0.3298,0.6759
,0.3342,0.6810
,0.3395,0.6871
,0.3449,0.6931
,0.3494,0.6981
,0.3548,0.7040
,0.3602,0.7098
,0.3647,0.7147
,0.3702,0.7204
,0.3757,0.7261
,0.3812,0.7317
,0.3867,0.7372
,0.3913,0.7418
,0.3968,0.7472
,0.4024,0.7525
,0.4079,0.7578
,0.4135,0.7630
,0.4191,0.7681
,0.4247,0.7732
,0.4303,0.7782
,0.4359,0.7831
,0.4424,0.7888
,0.4481,0.7935
,0.4537,0.7982
,0.4593,0.8029
,0.4658,0.8082
,0.4715,0.8127
,0.4780,0.8178
,0.4836,0.8221
,0.4902,0.8271
,0.4957,0.8312
,0.5023,0.8360
,0.5088,0.8407
,0.5153,0.8452
,0.5208,0.8491
,0.5282,0.8541
,0.5337,0.8578
,0.5411,0.8626
,0.5466,0.8661
,0.5539,0.8707
,0.5602,0.8747
,0.5674,0.8790
,0.5737,0.8828
,0.5809,0.8869
,0.5871,0.8905
,0.5942,0.8944
,0.6013,0.8982
,0.6082,0.9020
,0.6152,0.9056
,0.6221,0.9091
,0.6289,0.9125
,0.6357,0.9158
,0.6424,0.9190
,0.6491,0.9221
,0.6574,0.9258
,0.6639,0.9287
,0.6704,0.9315
,0.6784,0.9349
,0.6848,0.9375
,0.6926,0.9406
,0.7003,0.9436
,0.7079,0.9465
,0.7154,0.9492
,0.7213,0.9513
,0.7301,0.9543
,0.7373,0.9567
,0.7443,0.9590
,0.7512,0.9612
,0.7594,0.9637
,0.7674,0.9660
,0.7739,0.9679
,0.7816,0.9700
,0.7891,0.9720
,0.7977,0.9742
,0.8048,0.9759
,0.8129,0.9778
,0.8196,0.9793
,0.8283,0.9812
,0.8357,0.9827
,0.8439,0.9844
,0.8517,0.9858
,0.8593,0.9872
,0.8666,0.9884
,0.8744,0.9896
,0.8827,0.9909
,0.8905,0.9920
,0.8979,0.9930
,0.9063,0.9940
,0.9141,0.9949
,0.9214,0.9957
,0.9293,0.9964
,0.9374,0.9972
,0.9448,0.9977
,0.9529,0.9983
,0.9613,0.9988
,0.9684,0.9992
,0.9760,0.9995
,0.9844,0.9998
,0.9915,0.9999
,1.0000,1.0000
