,0.9449,0.9973
,0.9527,0.9977
,0.9601,0.9981
,0.9688,0.9985
,0.9766,0.9989
,0.9839,0.9992
,0.9920,0.9996
,0.9995,1.0000
Reader   2 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.9130,,1.0000
,0.1014,,0.8222
,0.0000,,0.7333
,1.0000,,,1.0000
,0.9193,,,0.9906
,0.0944,,,0.8451
,0.0034,,,0.7324
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3275
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3531
,0.0000,0.3626
,0.0000,0.3702
,0.0000,0.3796
,0.0000,0.3890
,0.0000,0.3983
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4350
,0.0000,0.4441
,0.0000,0.4548
,0.0000,0.4637
,0.0000,0.4742
,0.0000,0.4829
,0.0000,0.4932
,0.0000,0.5034
,0.0000,0.5135
,0.0000,0.5234
,0.0000,0.5332
,0.0000,0.5428
,0.0000,0.5523
,0.0000,0.5632
,0.0000,0.5739
,0.0000,0.5845
,0.0000,0.5948
,0.0000,0.6063
,0.0000,0.6176
,0.0000,0.6273
,0.0001,0.6381
,0.0001,0.6486
,0.0002,0.6615
,0.0003,0.6714
,0.0005,0.6835
,0.0008,0.6953
,0.0013,0.7066
,0.0020,0.7176
,0.0029,0.7282
,0.0046,0.7404
,0.0064,0.7502
,0.0094,0.7616
,0.0125,0.7706
,0.0173,0.7811
,0.0222,0.7894
,0.0280,0.7975
,0.0347,0.8052
,0.0408,0.8112
,0.0493,0.8184
,0.0569,0.8240
,0.0651,0.8294
,0.0739,0.8347
,0.0834,0.8398
,0.0935,0.8447
,0.1028,0.8489
,0.1126,0.8530
,0.1227,0.8570
,0.1318,0.8603
,0.1427,0.8641
,0.1523,0.8672
,0.1621,0.8703
,0.1739,0.8738
,0.1842,0.8768
,0.1947,0.8796
,0.2036,0.8820
,0.2144,0.8847
,0.2253,0.8874
,0.2345,0.8896
,0.2456,0.8922
,0.2550,0.8942
,0.2644,0.8963
,0.2757,0.8987
,0.2852,0.9007
,0.2947,0.9026
,0.3043,0.9045
,0.3138,0.9064
,0.3253,0.9085
,0.3348,0.9103
,0.3443,0.9121
,0.3538,0.9138
,0.3633,0.9155
,0.3728,0.9171
,0.3822,0.9187
,0.3915,0.9203
,0.4009,0.9219
,0.4101,0.9234
,0.4193,0.9249
,0.4285,0.9263
,0.4375,0.9278
,0.4465,0.9292
,0.4555,0.9306
,0.4643,0.9319
,0.4749,0.9335
,0.4835,0.9348
,0.4921,0.9361
,0.5006,0.9373
,0.5090,0.9385
,0.5190,0.9400
,0.5272,0.9411
,0.5353,0.9423
,0.5449,0.9436
,0.5528,0.9447
,0.5621,0.9460
,0.5698,0.9471
,0.5789,0.9483
,0.5863,0.9493
,0.5951,0.9505
,0.6038,0.9517
,0.6123,0.9528
,0.6206,0.9539
,0.6288,0.9550
,0.6369,0.9560
,0.6448,0.9571
,0.6526,0.9581
,0.6615,0.9592
,0.6690,0.9602
,0.6775,0.9613
,0.6858,0.9623
,0.6940,0.9634
,0.7019,0.9644
,0.7097,0.9653
,0.7184,0.9664
,0.7258,0.9673
,0.7340,0.9683
,0.7420,0.9693
,0.7498,0.9703
,0.7574,0.9712
,0.7647,0.9721
,0.7737,0.9732
,0.7806,0.9740
,0.7889,0.9751
,0.7970,0.9760
,0.8048,0.9770
,0.8122,0.9779
,0.8209,0.9789
,0.8278,0.9797
,0.8357,0.9807
,0.8433,0.9816
,0.8518,0.9826
,0.8587,0.9834
,0.8674,0.9844
,0.8756,0.9854
,0.8833,0.9863
,0.8906,0.9872
,0.8982,0.9881
,0.9062,0.9890
,0.9135,0.9899
,0.9215,0.9908
,0.9289,0.9917
,0.9377,0.9927
,0.9455,0.9936
,0.9523,0.9944
,0.9612,0.9955
,0.9685,0.9963
,0.9764,0.9972
,0.9838,0.9981
,0.9919,0.9991
,0.9995,0.9999
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.6377,,0.9556
,0.1884,,0.9111
,0.0725,,0.8000
,0.0145,,0.7111
,1.0000,,,1.0000
,0.6320,,,0.9669
,0.1994,,,0.8892
,0.0635,,,0.8098
,0.0154,,,0.7117
,0.0000,0.0004
,0.0000,0.0083
,0.0000,0.0160
,0.0000,0.0242
,0.0000,0.0315
,0.0000,0.0389
,0.0000,0.0473
,0.0000,0.0553
,0.0000,0.0632
,0.0000,0.0707
,0.0000,0.0789
,0.0000,0.0875
,0.0000,0.0943
,0.0000,0.1027
,0.0000,0.1114
,0.0000,0.1192
,0.0000,0.1273
,0.0000,0.1357
,0.0000,0.1428
,0.0000,0.1517
,0.0000,0.1592
,0.0000,0.1669
,0.0000,0.1748
,0.0000,0.1828
,0.0000,0.1909
,0.0000,0.1992
,0.0000,0.2077
,0.0000,0.2162
,0.0000,0.2249
,0.0000,0.2336
,0.0000,0.2407
,0.0000,0.2496
,0.0000,0.2586
,0.0000,0.2659
,0.0000,0.2751
,0.0000,0.2843
,0.0000,0.2917
,0.0000,0.3010
,0.0000,0.3084
,0.0000,0.3178
,0.0000,0.3272
,0.0000,0.3347
,0.0000,0.3441
,0.0000,0.3535
,0.0000,0.3620
,0.0000,0.3714
,0.0001,0.3808
,0.0001,0.3883
,0.0001,0.3976
,0.0001,0.4069
,0.0001,0.4162
,0.0001,0.4254
,0.0002,0.4346
,0.0002,0.4437
,0.0002,0.4546
,0.0003,0.4636
,0.0003,0.4725
,0.0004,0.4832
,0.0005,0.4919
,0.0006,0.5023
,0.0007,0.5126
,0.0008,0.5227
,0.0010,0.5328
,0.0011,0.5426
,0.0013,0.5524
,0.0016,0.5620
,0.0019,0.5730
,0.0022,0.5823
,0.0026,0.5944
,0.0030,0.6033
,0.0036,0.6150
,0.0042,0.6250
,0.0050,0.6361
,0.0059,0.6469
,0.0069,0.6575
,0.0081,0.6678
,0.0094,0.6778
,0.0108,0.6875
,0.0129,0.6993
,0.0147,0.7084
,0.0173,0.7194
,0.0195,0.7279
,0.0227,0.7382
,0.0262,0.7480
,0.0300,0.7575
,0.0342,0.7667
,0.0388,0.7754
,0.0438,0.7838
,0.0491,0.7919
,0.0549,0.7996
,0.0610,0.8070
,0.0675,0.8141
,0.0745,0.8210
,0.0818,0.8275
,0.0894,0.8337
,0.0975,0.8397
,0.1058,0.8455
,0.1145,0.8510
,0.1236,0.8562
,0.1329,0.8613
,0.1406,0.8652
,0.1504,0.8698
,0.1605,0.8743
,0.1687,0.8777
,0.1791,0.8819
,0.1877,0.8851
,0.1985,0.8889
,0.2072,0.8919
,0.2183,0.8954
,0.2272,0.8981
,0.2362,0.9008
,0.2475,0.9040
,0.2566,0.9064
,0.2658,0.9088
,0.2773,0.9117
,0.2864,0.9139
,0.2956,0.9160
,0.3060,0.9183
,0.3152,0.9203
,0.3255,0.9225
,0.3346,0.9244
,0.3437,0.9262
,0.3551,0.9283
,0.3641,0.9300
,0.3731,0.9316
,0.3831,0.9334
,0.3920,0.9350
,0.4018,0.9366
,0.4105,0.9381
,0.4213,0.9398
,0.4299,0.9411
,0.4383,0.9424
,0.4488,0.9440
,0.4571,0.9452
,0.4673,0.9467
,0.4754,0.9478
,0.4854,0.9492
,0.4932,0.9503
,0.5030,0.9516
,0.5125,0.9529
,0.5201,0.9538
,0.5294,0.9550
,0.5385,0.9562
,0.5475,0.9573
,0.5563,0.9583
,0.5650,0.9594
,0.5735,0.9604
,0.5819,0.9613
,0.5902,0.9623
,0.5982,0.9632
,0.6077,0.9643
,0.6155,0.9651
,0.6246,0.9661
,0.6321,0.9669
,0.6408,0.9678
,0.6494,0.9687
,0.6577,0.9696
,0.6659,0.9704
,0.6738,0.9712
,0.6829,0.9722
,0.6905,0.9729
,0.6991,0.9738
,0.7062,0.9745
,0.7156,0.9754
,0.7235,0.9761
,0.7312,0.9768
,0.7397,0.9776
,0.7480,0.9784
,0.7560,0.9792
,0.7637,0.9799
,0.7712,0.9806
,0.7803,0.9814
,0.7872,0.9820
,0.7957,0.9828
,0.8037,0.9835
,0.8115,0.9842
,0.8189,0.9848
,0.8275,0.9856
,0.8357,0.9863
,0.8434,0.9869
,0.8508,0.9876
,0.8579,0.9882
,0.8668,0.9889
,0.8742,0.9896
,0.8821,0.9902
,0.8895,0.9909
,0.8981,0.9916
,0.9061,0.9923
,0.9135,0.9929
,0.9216,0.9935
,0.9290,0.9942
,0.9379,0.9949
,0.9456,0.9955
,0.9524,0.9961
,0.9614,0.9968
,0.9686,0.9974
,0.9765,0.9981
,0.9838,0.9987
,0.9919,0.9993
,0.9995,1.0000
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.0580,,1.0000
,0.0000,,0.9778
,0.0000,,,0.9778
,******,,,******
,******,,,******
,0.0000,0.0100
,0.0000,0.0200
,0.0000,0.0300
,0.0000,0.0400
,0.0000,0.0500
,0.0000,0.0600
,0.0000,0.0700
,0.0000,0.0800
,0.0000,0.0900
,0.0000,0.1000
,0.0000,0.1100
,0.0000,0.1200
,0.0000,0.1300
,0.0000,0.1400
,0.0000,0.1500
,0.0000,0.1600
,0.0000,0.1700
,0.0000,0.1800
,0.0000,0.1900
,0.0000,0.2000
,0.0000,0.2100
,0.0000,0.2200
,0.0000,0.2300
,0.0000,0.2400
,0.0000,0.2500
,0.0000,0.2600
,0.0000,0.2700
,0.0000,0.2800
,0.0000,0.2900
,0.0000,0.3000
,0.0000,0.3100
,0.0000,0.3200
,0.0000,0.3300
,0.0000,0.3400
,0.0000,0.3500
,0.0000,0.3600
,0.0000,0.3700
,0.0000,0.3800
,0.0000,0.3900
,0.0000,0.4000
,0.0000,0.4100
,0.0000,0.4200
,0.0000,0.4300
,0.0000,0.4400
,0.0000,0.4500
,0.0000,0.4600
,0.0000,0.4700
,0.0000,0.4800
,0.0000,0.4900
,0.0000,0.5000
,0.0000,0.5100
,0.0000,0.5200
,0.0000,0.5300
,0.0000,0.5400
,0.0000,0.5500
,0.0000,0.5600
,0.0000,0.5700
,0.0000,0.5800
,0.0000,0.5900
,0.0000,0.6000
,0.0000,0.6100
,0.0000,0.6200
,0.0000,0.6300
,0.0000,0.6400
,0.0000,0.6500
,0.0000,0.6600
,0.0000,0.6700
,0.0000,0.6800
,0.0000,0.6900
,0.0000,0.7000
,0.0000,0.7100
,0.0000,0.7200
,0.0000,0.7300
,0.0000,0.7400
,0.0000,0.7500
,0.0000,0.7600
,0.0000,0.7700
,0.0000,0.7800
,0.0000,0.7900
,0.0000,0.8000
,0.0000,0.8100
,0.0000,0.8200
,0.0000,0.8300
,0.0000,0.8400
,0.0000,0.8500
,0.0000,0.8600
,0.0000,0.8700
,0.0000,0.8800
,0.0000,0.8900
,0.0000,0.9000
,0.0000,0.9100
,0.0000,0.9200
,0.0000,0.9300
,0.0000,0.9400
,0.0000,0.9500
,0.0000,0.9600
,0.0000,0.9700
,0.0000,0.9800
,0.0000,0.9900
,0.0000,1.0000
,0.0100,1.0000
,0.0200,1.0000
,0.0300,1.0000
,0.0400,1.0000
,0.0500,1.0000
,0.0600,1.0000
,0.0700,1.0000
,0.0800,1.0000
,0.0900,1.0000
,0.1000,1.0000
,0.1100,1.0000
,0.1200,1.0000
,0.1300,1.0000
,0.1400,1.0000
,0.1500,1.0000
,0.1600,1.0000
,0.1700,1.0000
,0.1800,1.0000
,0.1900,1.0000
,0.2000,1.0000
,0.2100,1.0000
,0.2200,1.0000
,0.2300,1.0000
,0.2400,1.0000
,0.2500,1.0000
,0.2600,1.0000
,0.2700,1.0000
,0.2800,1.0000
,0.2900,1.0000
,0.3000,1.0000
,0.3100,1.0000
,0.3200,1.0000
,0.3300,1.0000
,0.3400,1.0000
,0.3500,1.0000
,0.3600,1.0000
,0.3700,1.0000
,0.3800,1.0000
,0.3900,1.0000
,0.4000,1.0000
,0.4100,1.0000
,0.4200,1.0000
,0.4300,1.0000
,0.4400,1.0000
,0.4500,1.0000
,0.4600,1.0000
,0.4700,1.0000
,0.4800,1.0000
,0.4900,1.0000
,0.5000,1.0000
,0.5100,1.0000
,0.5200,1.0000
,0.5300,1.0000
,0.5400,1.0000
,0.5500,1.0000
,0.5600,1.0000
,0.5700,1.0000
,0.5800,1.0000
,0.5900,1.0000
,0.6000,1.0000
,0.6100,1.0000
,0.6200,1.0000
,0.6300,1.0000
,0.6400,1.0000
,0.6500,1.0000
,0.6600,1.0000
,0.6700,1.0000
,0.6800,1.0000
,0.6900,1.0000
,0.7000,1.0000
,0.7100,1.0000
,0.7200,1.0000
,0.7300,1.0000
,0.7400,1.0000
,0.7500,1.0000
,0.7600,1.0000
,0.7700,1.0000
,0.7800,1.0000
,0.7900,1.0000
,0.8000,1.0000
,0.8100,1.0000
,0.8200,1.0000
,0.8300,1.0000
,0.8400,1.0000
,0.8500,1.0000
,0.8600,1.0000
,0.8700,1.0000
,0.8800,1.0000
,0.8900,1.0000
,0.9000,1.0000
,0.9100,1.0000
,0.9200,1.0000
,0.9300,1.0000
,0.9400,1.0000
,0.9500,1.0000
,0.9600,1.0000
,0.9700,1.0000
,0.9800,1.0000
,0.9900,0.0000
,0.0000,******
Reader   5 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.6957,,0.9778
,0.1304,,0.8889
,0.0000,,0.6667
,1.0000,,,1.0000
,0.6982,,,0.9732
,0.1293,,,0.8902
,0.0001,,,0.6666
,0.0000,0.0002
,0.0000,0.0085
,0.0000,0.0163
,0.0000,0.0233
,0.0000,0.0323
,0.0000,0.0398
,0.0000,0.0470
,0.0000,0.0551
,0.0000,0.0625
,0.0000,0.0704
,0.0000,0.0789
,0.0000,0.0871
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1263
,0.0000,0.1354
,0.0000,0.1425
,0.0000,0.1509
,0.0000,0.1596
,0.0000,0.1672
,0.0000,0.1749
,0.0000,0.1840
,0.0000,0.1920
,0.0000,0.2000
,0.0000,0.2082
,0.0000,0.2165
,0.0000,0.2249
,0.0000,0.2333
,0.0000,0.2418
,0.0000,0.2504
,0.0000,0.2576
,0.0000,0.2662
,0.0000,0.2749
,0.0000,0.2837
,0.0000,0.2925
,0.0000,0.3013
,0.0000,0.3101
,0.0000,0.3174
,0.0000,0.3262
,0.0000,0.3350
,0.0000,0.3438
,0.0000,0.3526
,0.0000,0.3613
,0.0000,0.3701
,0.0000,0.3802
,0.0000,0.3888
,0.0000,0.3974
,0.0000,0.4074
,0.0000,0.4159
,0.0000,0.4257
,0.0000,0.4354
,0.0000,0.4437
,0.0000,0.4546
,0.0000,0.4627
,0.0000,0.4734
,0.0000,0.4827
,0.0000,0.4931
,0.0000,0.5034
,0.0000,0.5135
,0.0000,0.5234
,0.0000,0.5332
,0.0000,0.5428
,0.0000,0.5523
,0.0000,0.5639
,0.0000,0.5729
,0.0000,0.5840
,0.0000,0.5949
,0.0000,0.6055
,0.0000,0.6158
,0.0000,0.6278
,0.0000,0.6395
,0.0001,0.6507
,0.0001,0.6616
,0.0001,0.6722
,0.0002,0.6841
,0.0003,0.6955
,0.0005,0.7080
,0.0008,0.7199
,0.0011,0.7313
,0.0016,0.7422
,0.0025,0.7551
,0.0034,0.7649
,0.0050,0.7765
,0.0070,0.7874
,0.0097,0.7977
,0.0138,0.8093
,0.0181,0.8184
,0.0232,0.8269
,0.0294,0.8350
,0.0365,0.8426
,0.0438,0.8491
,0.0519,0.8553
,0.0599,0.8605
,0.0708,0.8668
,0.0803,0.8715
,0.0891,0.8755
,0.0997,0.8799
,0.1095,0.8835
,0.1197,0.8871
,0.1303,0.8905
,0.1413,0.8938
,0.1511,0.8966
,0.1627,0.8997
,0.1729,0.9022
,0.1834,0.9047
,0.1940,0.9071
,0.2048,0.9095
,0.2157,0.9118
,0.2268,0.9140
,0.2361,0.9158
,0.2474,0.9179
,0.2587,0.9200
,0.2682,0.9216
,0.2797,0.9236
,0.2893,0.9251
,0.2989,0.9267
,0.3105,0.9285
,0.3201,0.9300
,0.3297,0.9314
,0.3393,0.9328
,0.3508,0.9345
,0.3604,0.9358
,0.3699,0.9371
,0.3794,0.9384
,0.3888,0.9396
,0.3982,0.9409
,0.4094,0.9423
,0.4187,0.9435
,0.4279,0.9446
,0.4370,0.9457
,0.4461,0.9468
,0.4568,0.9481
,0.4657,0.9491
,0.4745,0.9502
,0.4832,0.9512
,0.4936,0.9523
,0.5021,0.9533
,0.5105,0.9542
,0.5205,0.9553
,0.5287,0.9562
,0.5385,0.9573
,0.5464,0.9581
,0.5559,0.9591
,0.5637,0.9599
,0.5729,0.9609
,0.5819,0.9618
,0.5908,0.9627
,0.5981,0.9635
,0.6068,0.9643
,0.6152,0.9652
,0.6236,0.9660
,0.6331,0.9669
,0.6411,0.9677
,0.6490,0.9685
,0.6579,0.9694
,0.6655,0.9701
,0.6741,0.9709
,0.6825,0.9717
,0.6908,0.9725
,0.6988,0.9733
,0.7078,0.9741
,0.7155,0.9748
,0.7240,0.9756
,0.7323,0.9764
,0.7404,0.9771
,0.7482,0.9778
,0.7558,0.9785
,0.7632,0.9792
,0.7722,0.9800
,0.7792,0.9806
,0.7876,0.9814
,0.7957,0.9821
,0.8035,0.9828
,0.8110,0.9835
,0.8197,0.9843
,0.8267,0.9849
,0.8347,0.9856
,0.8423,0.9863
,0.8509,0.9870
,0.8589,0.9877
,0.8666,0.9884
,0.8748,0.9891
,0.8826,0.9898
,0.8899,0.9905
,0.8984,0.9912
,0.9063,0.9919
,0.9136,0.9925
,0.9217,0.9932
,0.9290,0.9939
,0.9379,0.9946
,0.9456,0.9953
,0.9524,0.9959
,0.9613,0.9967
,0.9686,0.9973
,0.9764,0.9980
,0.9838,0.9986
,0.9919,0.9993
,0.9995,1.0000
