,0.6446,0.9828
,0.6525,0.9834
,0.6616,0.9840
,0.6692,0.9846
,0.6779,0.9852
,0.6863,0.9857
,0.6957,0.9864
,0.7026,0.9868
,0.7116,0.9874
,0.7203,0.9879
,0.7287,0.9885
,0.7369,0.9889
,0.7448,0.9894
,0.7524,0.9898
,0.7617,0.9904
,0.7689,0.9907
,0.7775,0.9912
,0.7857,0.9916
,0.7937,0.9920
,0.8013,0.9924
,0.8100,0.9929
,0.8183,0.9933
,0.8262,0.9936
,0.8337,0.9940
,0.8420,0.9943
,0.8498,0.9947
,0.8582,0.9950
,0.8661,0.9954
,0.8734,0.9957
,0.8819,0.9960
,0.8896,0.9963
,0.8968,0.9966
,0.9047,0.9969
,0.9129,0.9972
,0.9213,0.9975
,0.9287,0.9977
,0.9367,0.9980
,0.9449,0.9983
,0.9529,0.9986
,0.9603,0.9988
,0.9692,0.9991
,0.9757,0.9993
,0.9838,0.9995
,0.9921,0.9998
,0.9995,1.0000
Reader   7 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.1333,,0.8723
,0.0667,,0.8298
,0.0444,,0.7660
,0.0222,,0.7447
,0.0000,,0.7234
,1.0000,,,1.0000
,0.1358,,,0.8669
,0.0656,,,0.8276
,0.0288,,,0.7848
,0.0170,,,0.7583
,0.0082,,,0.7224
,0.0000,0.0002
,0.0000,0.0086
,0.0000,0.0156
,0.0000,0.0244
,0.0000,0.0320
,0.0000,0.0398
,0.0000,0.0475
,0.0000,0.0546
,0.0000,0.0640
,0.0000,0.0708
,0.0000,0.0798
,0.0000,0.0875
,0.0000,0.0956
,0.0000,0.1030
,0.0000,0.1107
,0.0000,0.1187
,0.0000,0.1270
,0.0000,0.1343
,0.0000,0.1431
,0.0000,0.1508
,0.0000,0.1587
,0.0000,0.1667
,0.0000,0.1749
,0.0000,0.1833
,0.0000,0.1918
,0.0000,0.2005
,0.0000,0.2078
,0.0000,0.2166
,0.0000,0.2241
,0.0000,0.2332
,0.0000,0.2408
,0.0000,0.2500
,0.0000,0.2577
,0.0000,0.2671
,0.0000,0.2749
,0.0000,0.2843
,0.0000,0.2922
,0.0000,0.3001
,0.0000,0.3097
,0.0000,0.3176
,0.0000,0.3271
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3526
,0.0000,0.3621
,0.0000,0.3716
,0.0000,0.3794
,0.0000,0.3889
,0.0000,0.3982
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4352
,0.0000,0.4442
,0.0000,0.4532
,0.0000,0.4636
,0.0000,0.4724
,0.0000,0.4826
,0.0000,0.4926
,0.0000,0.5025
,0.0001,0.5123
,0.0001,0.5233
,0.0001,0.5328
,0.0001,0.5435
,0.0002,0.5539
,0.0002,0.5642
,0.0003,0.5743
,0.0004,0.5841
,0.0005,0.5938
,0.0006,0.6056
,0.0008,0.6171
,0.0010,0.6261
,0.0013,0.6370
,0.0017,0.6497
,0.0022,0.6600
,0.0027,0.6699
,0.0035,0.6815
,0.0044,0.6926
,0.0055,0.7033
,0.0068,0.7136
,0.0087,0.7252
,0.0105,0.7347
,0.0135,0.7468
,0.0160,0.7554
,0.0200,0.7664
,0.0234,0.7743
,0.0285,0.7843
,0.0336,0.7926
,0.0392,0.8006
,0.0454,0.8082
,0.0521,0.8154
,0.0594,0.8223
,0.0673,0.8289
,0.0745,0.8343
,0.0834,0.8403
,0.0915,0.8453
,0.1014,0.8509
,0.1102,0.8554
,0.1194,0.8598
,0.1289,0.8640
,0.1387,0.8681
,0.1488,0.8720
,0.1592,0.8758
,0.1680,0.8788
,0.1788,0.8823
,0.1879,0.8852
,0.1990,0.8885
,0.2084,0.8911
,0.2179,0.8937
,0.2295,0.8967
,0.2392,0.8991
,0.2489,0.9015
,0.2587,0.9037
,0.2686,0.9060
,0.2785,0.9081
,0.2884,0.9102
,0.2983,0.9123
,0.3083,0.9142
,0.3182,0.9162
,0.3281,0.9180
,0.3380,0.9199
,0.3479,0.9217
,0.3577,0.9234
,0.3675,0.9251
,0.3772,0.9267
,0.3869,0.9283
,0.3966,0.9299
,0.4061,0.9314
,0.4137,0.9326
,0.4232,0.9340
,0.4326,0.9355
,0.4418,0.9369
,0.4510,0.9382
,0.4602,0.9395
,0.4692,0.9408
,0.4781,0.9421
,0.4887,0.9435
,0.4974,0.9447
,0.5061,0.9459
,0.5146,0.9470
,0.5230,0.9481
,0.5330,0.9494
,0.5411,0.9505
,0.5492,0.9515
,0.5588,0.9527
,0.5666,0.9537
,0.5759,0.9548
,0.5835,0.9557
,0.5924,0.9568
,0.6013,0.9579
,0.6099,0.9589
,0.6184,0.9599
,0.6268,0.9609
,0.6350,0.9619
,0.6430,0.9628
,0.6509,0.9637
,0.6587,0.9646
,0.6675,0.9656
,0.6762,0.9665
,0.6834,0.9674
,0.6928,0.9684
,0.6997,0.9692
,0.7088,0.9702
,0.7164,0.9710
,0.7250,0.9719
,0.7323,0.9727
,0.7404,0.9736
,0.7482,0.9744
,0.7559,0.9752
,0.7652,0.9762
,0.7724,0.9770
,0.7811,0.9779
,0.7878,0.9786
,0.7959,0.9794
,0.8037,0.9802
,0.8113,0.9810
,0.8200,0.9819
,0.8283,0.9828
,0.8349,0.9834
,0.8426,0.9842
,0.8511,0.9851
,0.8592,0.9859
,0.8668,0.9867
,0.8751,0.9875
,0.8828,0.9883
,0.8901,0.9890
,0.8987,0.9899
,0.9066,0.9907
,0.9138,0.9914
,0.9219,0.9922
,0.9292,0.9930
,0.9369,0.9937
,0.9448,0.9945
,0.9534,0.9954
,0.9607,0.9961
,0.9681,0.9968
,0.9760,0.9976
,0.9850,0.9985
,0.9925,0.9993
,0.9995,1.0000
Reader   8 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.3333,,0.8936
,0.2222,,0.8511
,0.1556,,0.7660
,0.1111,,0.6383
,0.0222,,0.5745
,0.0000,,0.5106
,1.0000,,,1.0000
,0.3380,,,0.8851
,0.2302,,,0.8361
,0.1418,,,0.7723
,0.0726,,,0.6841
,0.0320,,,0.5811
,0.0163,,,0.5029
,0.0000,0.0000
,0.0000,0.0084
,0.0000,0.0160
,0.0000,0.0234
,0.0000,0.0318
,0.0000,0.0390
,0.0000,0.0473
,0.0000,0.0547
,0.0000,0.0629
,0.0000,0.0719
,0.0000,0.0791
,0.0000,0.0868
,0.0000,0.0949
,0.0000,0.1035
,0.0000,0.1110
,0.0001,0.1187
,0.0001,0.1268
,0.0001,0.1352
,0.0001,0.1438
,0.0001,0.1509
,0.0002,0.1591
,0.0002,0.1666
,0.0002,0.1761
,0.0003,0.1839
,0.0003,0.1919
,0.0004,0.2000
,0.0005,0.2082
,0.0005,0.2166
,0.0006,0.2251
,0.0007,0.2326
,0.0008,0.2413
,0.0009,0.2502
,0.0010,0.2579
,0.0012,0.2669
,0.0013,0.2749
,0.0015,0.2829
,0.0017,0.2921
,0.0019,0.3002
,0.0021,0.3095
,0.0023,0.3165
,0.0026,0.3259
,0.0029,0.3341
,0.0032,0.3436
,0.0035,0.3519
,0.0039,0.3614
,0.0043,0.3685
,0.0047,0.3780
,0.0053,0.3876
,0.0058,0.3959
,0.0064,0.4054
,0.0069,0.4137
,0.0076,0.4231
,0.0083,0.4314
,0.0091,0.4408
,0.0100,0.4501
,0.0109,0.4594
,0.0118,0.4675
,0.0128,0.4768
,0.0140,0.4859
,0.0152,0.4950
,0.0165,0.5040
,0.0179,0.5130
,0.0193,0.5218
,0.0209,0.5306
,0.0227,0.5404
,0.0244,0.5490
,0.0265,0.5586
,0.0285,0.5670
,0.0310,0.5774
,0.0332,0.5856
,0.0355,0.5937
,0.0385,0.6037
,0.0410,0.6116
,0.0443,0.6212
,0.0471,0.6289
,0.0508,0.6382
,0.0546,0.6475
,0.0578,0.6547
,0.0619,0.6636
,0.0662,0.6723
,0.0703,0.6800
,0.0750,0.6884
,0.0799,0.6966
,0.0839,0.7030
,0.0891,0.7109
,0.0945,0.7186
,0.1000,0.7262
,0.1058,0.7335
,0.1117,0.7407
,0.1178,0.7477
,0.1241,0.7546
,0.1298,0.7606
,0.1364,0.7671
,0.1431,0.7735
,0.1500,0.7797
,0.1570,0.7858
,0.1642,0.7917
,0.1715,0.7974
,0.1789,0.8030
,0.1849,0.8074
,0.1926,0.8127
,0.2004,0.8179
,0.2082,0.8230
,0.2162,0.8279
,0.2243,0.8327
,0.2324,0.8373
,0.2406,0.8418
,0.2489,0.8462
,0.2573,0.8505
,0.2657,0.8546
,0.2734,0.8583
,0.2819,0.8622
,0.2904,0.8660
,0.2991,0.8697
,0.3077,0.8733
,0.3155,0.8765
,0.3241,0.8799
,0.3328,0.8832
,0.3415,0.8864
,0.3502,0.8895
,0.3588,0.8925
,0.3675,0.8955
,0.3761,0.8983
,0.3830,0.9005
,0.3916,0.9032
,0.4002,0.9058
,0.4104,0.9089
,0.4189,0.9113
,0.4273,0.9137
,0.4357,0.9160
,0.4441,0.9183
,0.4523,0.9204
,0.4606,0.9226
,0.4687,0.9246
,0.4784,0.9270
,0.4864,0.9289
,0.4944,0.9308
,0.5038,0.9329
,0.5115,0.9346
,0.5208,0.9367
,0.5283,0.9383
,0.5373,0.9402
,0.5447,0.9417
,0.5535,0.9435
,0.5621,0.9452
,0.5707,0.9468
,0.5790,0.9484
,0.5873,0.9500
,0.5954,0.9514
,0.6034,0.9529
,0.6112,0.9542
,0.6189,0.9556
,0.6278,0.9571
,0.6352,0.9583
,0.6437,0.9597
,0.6520,0.9610
,0.6601,0.9623
,0.6680,0.9635
,0.6769,0.9649
,0.6845,0.9660
,0.6929,0.9672
,0.7011,0.9684
,0.7091,0.9695
,0.7168,0.9706
,0.7244,0.9716
,0.7326,0.9727
,0.7397,0.9737
,0.7483,0.9748
,0.7566,0.9758
,0.7645,0.9768
,0.7722,0.9778
,0.7796,0.9787
,0.7882,0.9797
,0.7963,0.9806
,0.8041,0.9815
,0.8116,0.9824
,0.8199,0.9833
,0.8266,0.9840
,0.8352,0.9850
,0.8432,0.9858
,0.8508,0.9866
,0.8588,0.9874
,0.8671,0.9883
,0.8747,0.9890
,0.8819,0.9897
,0.8898,0.9905
,0.8982,0.9913
,0.9058,0.9920
,0.9137,0.9927
,0.9207,0.9933
,0.9286,0.9940
,0.9369,0.9948
,0.9451,0.9955
,0.9530,0.9961
,0.9612,0.9968
,0.9690,0.9975
,0.9762,0.9981
,0.9838,0.9987
,0.9920,0.9993
,0.9995,1.0000
Reader   9 Treatment   1
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2889,,0.8936
,0.2889,,0.8723
,0.2444,,0.7660
,0.2000,,0.6383
,0.1111,,0.4681
,0.0667,,0.2128
,0.0000,,0.0638
,1.0000,,,1.0000
,0.2902,,,0.8848
,0.2808,,,0.8720
,0.2260,,,0.7759
,0.1769,,,0.6560
,0.1156,,,0.4618
,0.0536,,,0.2242
,0.0123,,,0.0519
,0.0001,0.0006
,0.0019,0.0080
,0.0037,0.0155
,0.0054,0.0229
,0.0074,0.0315
,0.0092,0.0389
,0.0109,0.0463
,0.0130,0.0549
,0.0147,0.0623
,0.0165,0.0697
,0.0182,0.0770
,0.0203,0.0856
,0.0220,0.0930
,0.0238,0.1003
,0.0255,0.1076
,0.0275,0.1162
,0.0293,0.1234
,0.0310,0.1307
,0.0328,0.1380
,0.0345,0.1453
,0.0365,0.1537
,0.0383,0.1609
,0.0400,0.1681
,0.0417,0.1753
,0.0438,0.1837
,0.0455,0.1908
,0.0472,0.1980
,0.0490,0.2051
,0.0510,0.2133
,0.0527,0.2204
,0.0544,0.2275
,0.0565,0.2357
,0.0582,0.2427
,0.0602,0.2508
,0.0619,0.2577
,0.0637,0.2647
,0.0657,0.2727
,0.0674,0.2796
,0.0694,0.2876
,0.0714,0.2956
,0.0731,0.3023
,0.0751,0.3102
,0.0768,0.3170
,0.0791,0.3259
,0.0809,0.3326
,0.0829,0.3403
,0.0849,0.3480
,0.0866,0.3546
,0.0888,0.3633
,0.0906,0.3698
,0.0928,0.3784
,0.0945,0.3848
,0.0968,0.3934
,0.0988,0.4008
,0.1008,0.4081
,0.1031,0.4165
,0.1050,0.4238
,0.1070,0.4310
,0.1093,0.4392
,0.1116,0.4473
,0.1135,0.4544
,0.1158,0.4624
,0.1180,0.4704
,0.1203,0.4782
,0.1226,0.4861
,0.1248,0.4938
,0.1271,0.5015
,0.1293,0.5092
,0.1315,0.5167
,0.1338,0.5242
,0.1363,0.5326
,0.1385,0.5399
,0.1413,0.5490
,0.1436,0.5562
,0.1464,0.5651
,0.1486,0.5721
,0.1514,0.5808
,0.1539,0.5886
,0.1566,0.5970
,0.1594,0.6054
,0.1622,0.6137
,0.1649,0.6218
,0.1677,0.6299
,0.1704,0.6378
,0.1732,0.6456
,0.1759,0.6533
,0.1792,0.6624
,0.1820,0.6699
,0.1853,0.6787
,0.1885,0.6874
,0.1918,0.6958
,0.1951,0.7042
,0.1983,0.7123
,0.2016,0.7203
,0.2048,0.7282
,0.2086,0.7371
,0.2118,0.7446
,0.2162,0.7544
,0.2194,0.7615
,0.2237,0.7708
,0.2274,0.7787
,0.2317,0.7875
,0.2359,0.7961
,0.2396,0.8033
,0.2439,0.8113
,0.2481,0.8191
,0.2533,0.8285
,0.2575,0.8357
,0.2628,0.8445
,0.2669,0.8512
,0.2721,0.8592
,0.2773,0.8669
,0.2825,0.8743
,0.2886,0.8827
,0.2937,0.8894
,0.2998,0.8969
,0.3059,0.9041
,0.3120,0.9108
,0.3180,0.9172
,0.3240,0.9231
,0.3310,0.9296
,0.3379,0.9357
,0.3458,0.9420
,0.3516,0.9464
,0.3594,0.9519
,0.3671,0.9568
,0.3748,0.9613
,0.3833,0.9659
,0.3908,0.9695
,0.4002,0.9736
,0.4076,0.9766
,0.4168,0.9798
,0.4259,0.9826
,0.4349,0.9851
,0.4438,0.9873
,0.4527,0.9891
,0.4614,0.9908
,0.4718,0.9924
,0.4803,0.9936
,0.4904,0.9948
,0.5004,0.9957
,0.5086,0.9964
,0.5184,0.9971
,0.5280,0.9977
,0.5375,0.9981
,0.5468,0.9985
,0.5560,0.9988
,0.5651,0.9991
,0.5741,0.9992
,0.5829,0.9994
,0.5930,0.9996
,0.6015,0.9996
,0.6113,0.9997
,0.6195,0.9998
,0.6289,0.9998
,0.6382,0.9999
,0.6473,0.9999
,0.6549,0.9999
,0.6649,1.0000
,0.6735,1.0000
,0.6819,1.0000
,0.6912,1.0000
,0.6993,1.0000
,0.7082,1.0000
,0.7170,1.0000
,0.7255,1.0000
,0.7338,1.0000
,0.7420,1.0000
,0.7499,1.0000
,0.7586,1.0000
,0.7670,1.0000
,0.7760,1.0000
,0.7831,1.0000
,0.7916,1.0000
,0.7999,1.0000
,0.8078,1.0000
,0.8171,1.0000
,0.8244,1.0000
,0.8330,1.0000
,0.8411,1.0000
,0.8489,1.0000
,0.8564,1.0000
,0.8647,1.0000
,0.8737,1.0000
,0.8811,1.0000
,0.8891,1.0000
,0.8966,1.0000
,0.9053,1.0000
,0.9134,1.0000
,0.9208,1.0000
,0.9289,1.0000
,0.9363,1.0000
,0.9450,1.0000
,0.9526,1.0000
,0.9607,1.0000
,0.9687,1.0000
,0.9770,1.0000
,0.9844,1.0000
,0.9918,1.0000
,1.0000,1.0000
Reader   1 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.7778,,1.0000
,0.7333,,0.9787
,0.6667,,0.9787
,0.4444,,0.9149
,0.3111,,0.8085
,0.1556,,0.7660
,0.0444,,0.7021
,0.0000,,0.6809
,1.0000,,,1.0000
,0.8108,,,0.9673
,0.7542,,,0.9572
,0.6978,,,0.9469
,0.4580,,,0.8988
,0.2724,,,0.8508
,0.1386,,,0.7996
,0.0413,,,0.7265
,0.0155,,,0.6784
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3274
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3531
,0.0000,0.3626
,0.0000,0.3702
,0.0000,0.3796
,0.0000,0.3890
,0.0000,0.3983
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4350
,0.0000,0.4441
,0.0000,0.4548
,0.0000,0.4637
,0.0000,0.4742
,0.0000,0.4829
,0.0001,0.4932
,0.0001,0.5034
,0.0001,0.5118
,0.0002,0.5217
,0.0003,0.5315
,0.0004,0.5428
,0.0005,0.5523
,0.0007,0.5632
,0.0010,0.5724
,0.0014,0.5845
,0.0018,0.5933
,0.0025,0.6049
,0.0033,0.6148
,0.0043,0.6245
,0.0057,0.6354
,0.0074,0.6460
,0.0091,0.6550
,0.0116,0.6651
,0.0144,0.6750
,0.0173,0.6834
,0.0212,0.6928
,0.0255,0.7019
,0.0299,0.7097
,0.0354,0.7184
,0.0399,0.7247
,0.0465,0.7330
,0.0528,0.7400
,0.0597,0.7469
,0.0659,0.7526
,0.0736,0.7591
,0.0819,0.7655
,0.0893,0.7709
,0.0971,0.7761
,0.1051,0.7812
,0.1136,0.7862
,0.1223,0.7911
,0.1313,0.7959
,0.1405,0.8006
,0.1501,0.8052
,0.1582,0.8089
,0.1682,0.8133
,0.1767,0.8169
,0.1853,0.8204
,0.1958,0.8245
,0.2047,0.8279
,0.2136,0.8312
,0.2227,0.8345
,0.2319,0.8376
,0.2411,0.8408
,0.2504,0.8438
,0.2598,0.8469
,0.2692,0.8498
,0.2787,0.8527
,0.2882,0.8556
,0.2958,0.8578
,0.3053,0.8605
,0.3149,0.8632
,0.3244,0.8659
,0.3320,0.8680
,0.3416,0.8705
,0.3511,0.8730
,0.3606,0.8755
,0.3681,0.8774
,0.3775,0.8798
,0.3869,0.8821
,0.3944,0.8839
,0.4037,0.8862
,0.4129,0.8884
,0.4221,0.8906
,0.4294,0.8923
,0.4385,0.8944
,0.4475,0.8964
,0.4564,0.8984
,0.4643,0.9002
,0.4731,0.9021
,0.4818,0.9040
,0.4904,0.9059
,0.4981,0.9076
,0.5065,0.9093
,0.5148,0.9111
,0.5231,0.9128
,0.5312,0.9145
,0.5393,0.9162
,0.5472,0.9178
,0.5567,0.9197
,0.5644,0.9213
,0.5720,0.9228
,0.5796,0.9243
,0.5885,0.9261
,0.5958,0.9276
,0.6044,0.9292
,0.6129,0.9309
,0.6199,0.9322
,0.6281,0.9338
,0.6362,0.9354
,0.6441,0.9369
,0.6519,0.9384
,0.6595,0.9398
,0.6670,0.9412
,0.6756,0.9428
,0.6828,0.9442
,0.6910,0.9457
,0.6990,0.9472
,0.7069,0.9486
,0.7145,0.9500
,0.7220,0.9514
,0.7304,0.9529
,0.7375,0.9542
,0.7454,0.9556
,0.7531,0.9570
,0.7605,0.9583
,0.7678,0.9596
,0.7766,0.9612
,0.7834,0.9624
,0.7917,0.9639
,0.7997,0.9653
,0.8073,0.9667
,0.8147,0.9680
,0.8218,0.9692
,0.8300,0.9707
,0.8379,0.9720
,0.8454,0.9733
,0.8526,0.9746
,0.8605,0.9760
,0.8681,0.9773
,0.8763,0.9787
,0.8839,0.9800
,0.8912,0.9813
,0.8988,0.9826
,0.9066,0.9840
,0.9139,0.9852
,0.9219,0.9866
,0.9292,0.9879
,0.9381,0.9894
,0.9458,0.9907
,0.9526,0.9919
,0.9615,0.9934
,0.9687,0.9946
,0.9765,0.9960
,0.9838,0.9972
,0.9919,0.9986
,0.9995,0.9999
Reader   2 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.0667,,0.9574
,0.0444,,0.9362
,0.0000,,0.9362
,1.0000,,,1.0000
,0.0669,,,0.9584
,0.0332,,,0.9517
,0.0048,,,0.9361
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3275
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3531
,0.0000,0.3626
,0.0000,0.3702
,0.0000,0.3796
,0.0000,0.3890
,0.0000,0.3983
,0.0000,0.4076
,0.0000,0.4168
,0.0000,0.4260
,0.0000,0.4350
,0.0000,0.4441
,0.0000,0.4548
,0.0000,0.4637
,0.0000,0.4742
,0.0000,0.4829
,0.0000,0.4932
,0.0000,0.5034
,0.0000,0.5135
,0.0000,0.5234
,0.0000,0.5332
,0.0000,0.5428
,0.0000,0.5523
,0.0000,0.5632
,0.0000,0.5739
,0.0000,0.5845
,0.0000,0.5948
,0.0000,0.6063
,0.0000,0.6176
,0.0000,0.6273
,0.0000,0.6381
,0.0000,0.6499
,0.0000,0.6602
,0.0000,0.6727
,0.0000,0.6848
,0.0000,0.6964
,0.0000,0.7077
,0.0000,0.7187
,0.0000,0.7313
,0.0000,0.7435
,0.0000,0.7551
,0.0000,0.7681
,0.0000,0.7822
,0.0000,0.7938
,0.0000,0.8065
,0.0000,0.8198
,0.0000,0.8337
,0.0000,0.8465
,0.0000,0.8608
,0.0000,0.8737
,0.0000,0.8894
,0.0000,0.9031
,0.0002,0.9152
,0.0019,0.9297
,0.0067,0.9385
,0.0157,0.9452
,0.0272,0.9499
,0.0384,0.9530
,0.0522,0.9560
,0.0643,0.9580
,0.0778,0.9600
,0.0901,0.9616
,0.1034,0.9631
,0.1161,0.9644
,0.1280,0.9655
,0.1403,0.9665
,0.1532,0.9676
,0.1664,0.9686
,0.1801,0.9696
,0.1905,0.9703
,0.2047,0.9712
,0.2155,0.9719
,0.2283,0.9727
,0.2394,0.9733
,0.2506,0.9739
,0.2638,0.9746
,0.2752,0.9752
,0.2866,0.9758
,0.2980,0.9764
,0.3095,0.9769
,0.3210,0.9775
,0.3305,0.9779
,0.3420,0.9784
,0.3534,0.9789
,0.3629,0.9794
,0.3742,0.9798
,0.3855,0.9803
,0.3949,0.9807
,0.4061,0.9811
,0.4153,0.9815
,0.4263,0.9819
,0.4372,0.9824
,0.4462,0.9827
,0.4570,0.9831
,0.4658,0.9834
,0.4763,0.9838
,0.4867,0.9842
,0.4953,0.9845
,0.5054,0.9849
,0.5155,0.9852
,0.5237,0.9855
,0.5335,0.9859
,0.5431,0.9862
,0.5526,0.9865
,0.5619,0.9868
,0.5711,0.9871
,0.5802,0.9874
,0.5891,0.9877
,0.5979,0.9880
,0.6065,0.9883
,0.6149,0.9886
,0.6246,0.9889
,0.6328,0.9892
,0.6421,0.9895
,0.6499,0.9897
,0.6589,0.9900
,0.6677,0.9903
,0.6762,0.9905
,0.6858,0.9908
,0.6928,0.9910
,0.7019,0.9913
,0.7108,0.9916
,0.7194,0.9918
,0.7279,0.9921
,0.7360,0.9923
,0.7440,0.9926
,0.7517,0.9928
,0.7611,0.9931
,0.7684,0.9933
,0.7772,0.9936
,0.7857,0.9938
,0.7938,0.9941
,0.8017,0.9943
,0.8093,0.9945
,0.8181,0.9948
,0.8251,0.9950
,0.8332,0.9952
,0.8409,0.9954
,0.8495,0.9957
,0.8576,0.9959
,0.8653,0.9962
,0.8737,0.9964
,0.8815,0.9966
,0.8889,0.9968
,0.8975,0.9971
,0.9055,0.9973
,0.9128,0.9975
,0.9210,0.9977
,0.9283,0.9980
,0.9373,0.9982
,0.9451,0.9984
,0.9520,0.9986
,0.9610,0.9989
,0.9683,0.9991
,0.9762,0.9993
,0.9836,0.9995
,0.9918,0.9998
,0.9995,1.0000
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4667,,0.9574
,0.4444,,0.9574
,0.3778,,0.9362
,0.3333,,0.9362
,0.2000,,0.8298
,0.0000,,0.3404
,1.0000,,,1.0000
,0.4695,,,0.9538
,0.4509,,,0.9499
,0.3791,,,0.9322
,0.3445,,,0.9217
,0.1833,,,0.8422
,0.0042,,,0.3365
,0.0000,0.0000
,0.0000,0.0083
,0.0000,0.0157
,0.0000,0.0241
,0.0000,0.0314
,0.0000,0.0391
,0.0000,0.0467
,0.0000,0.0553
,0.0000,0.0634
,0.0000,0.0704
,0.0001,0.0798
,0.0001,0.0870
,0.0001,0.0956
,0.0001,0.1024
,0.0002,0.1108
,0.0002,0.1182
,0.0002,0.1274
,0.0003,0.1355
,0.0003,0.1425
,0.0004,0.1512
,0.0004,0.1587
,0.0005,0.1679
,0.0006,0.1758
,0.0006,0.1838
,0.0007,0.1921
,0.0008,0.2005
,0.0009,0.2074
,0.0010,0.2162
,0.0012,0.2251
,0.0013,0.2324
,0.0015,0.2416
,0.0016,0.2490
,0.0018,0.2576
,0.0019,0.2652
,0.0022,0.2749
,0.0024,0.2828
,0.0026,0.2907
,0.0029,0.2997
,0.0031,0.3077
,0.0034,0.3169
,0.0037,0.3251
,0.0041,0.3333
,0.0044,0.3427
,0.0048,0.3510
,0.0052,0.3594
,0.0057,0.3688
,0.0061,0.3773
,0.0066,0.3858
,0.0072,0.3953
,0.0078,0.4039
,0.0084,0.4124
,0.0091,0.4220
,0.0097,0.4305
,0.0104,0.4391
,0.0114,0.4497
,0.0122,0.4583
,0.0130,0.4668
,0.0140,0.4763
,0.0150,0.4848
,0.0163,0.4953
,0.0173,0.5037
,0.0185,0.5121
,0.0199,0.5225
,0.0212,0.5308
,0.0228,0.5411
,0.0242,0.5492
,0.0261,0.5594
,0.0276,0.5674
,0.0296,0.5774
,0.0318,0.5873
,0.0336,0.5951
,0.0359,0.6048
,0.0384,0.6144
,0.0410,0.6239
,0.0437,0.6332
,0.0459,0.6406
,0.0489,0.6497
,0.0520,0.6587
,0.0552,0.6676
,0.0585,0.6763
,0.0627,0.6866
,0.0664,0.6950
,0.0702,0.7033
,0.0742,0.7114
,0.0783,0.7194
,0.0825,0.7272
,0.0878,0.7365
,0.0924,0.7440
,0.0972,0.7513
,0.1030,0.7600
,0.1081,0.7670
,0.1144,0.7753
,0.1198,0.7820
,0.1253,0.7885
,0.1322,0.7962
,0.1381,0.8024
,0.1453,0.8097
,0.1515,0.8156
,0.1578,0.8214
,0.1656,0.8282
,0.1723,0.8336
,0.1804,0.8400
,0.1873,0.8451
,0.1958,0.8511
,0.2030,0.8560
,0.2103,0.8607
,0.2193,0.8662
,0.2269,0.8707
,0.2345,0.8750
,0.2439,0.8800
,0.2518,0.8841
,0.2598,0.8880
,0.2679,0.8919
,0.2777,0.8963
,0.2859,0.8999
,0.2943,0.9033
,0.3027,0.9067
