,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
Reader   2 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.9130,,1.0000
,0.1014,,0.8222
,0.0000,,0.7333
,1.0000,,,1.0000
,0.9230,,,0.9848
,0.1014,,,0.8222
,0.0000,,,0.7333
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0000,0.8022
,0.0001,0.8022
,0.0001,0.8022
,0.0001,0.8022
,0.0001,0.8022
,0.0001,0.8022
,0.0002,0.8022
,0.0002,0.8022
,0.0002,0.8022
,0.0003,0.8022
,0.0003,0.8022
,0.0004,0.8022
,0.0005,0.8022
,0.0006,0.8023
,0.0007,0.8023
,0.0008,0.8023
,0.0010,0.8023
,0.0011,0.8024
,0.0013,0.8024
,0.0016,0.8025
,0.0019,0.8025
,0.0022,0.8026
,0.0026,0.8027
,0.0030,0.8027
,0.0035,0.8028
,0.0040,0.8029
,0.0047,0.8031
,0.0054,0.8032
,0.0062,0.8034
,0.0071,0.8036
,0.0082,0.8038
,0.0094,0.8040
,0.0107,0.8043
,0.0122,0.8046
,0.0139,0.8049
,0.0158,0.8053
,0.0179,0.8057
,0.0202,0.8061
,0.0228,0.8067
,0.0256,0.8072
,0.0287,0.8078
,0.0322,0.8085
,0.0359,0.8093
,0.0401,0.8101
,0.0446,0.8110
,0.0495,0.8119
,0.0548,0.8130
,0.0606,0.8141
,0.0668,0.8154
,0.0735,0.8167
,0.0808,0.8181
,0.0885,0.8197
,0.0968,0.8213
,0.1056,0.8231
,0.1151,0.8249
,0.1251,0.8269
,0.1357,0.8290
,0.1469,0.8312
,0.1587,0.8335
,0.1711,0.8360
,0.1841,0.8386
,0.1977,0.8413
,0.2119,0.8441
,0.2266,0.8470
,0.2420,0.8500
,0.2578,0.8532
,0.2743,0.8564
,0.2912,0.8598
,0.3085,0.8632
,0.3264,0.8667
,0.3446,0.8703
,0.3632,0.8740
,0.3821,0.8777
,0.4013,0.8815
,0.4207,0.8854
,0.4404,0.8893
,0.4602,0.8932
,0.4801,0.8971
,0.5000,0.9011
,0.5199,0.9050
,0.5398,0.9090
,0.5596,0.9129
,0.5793,0.9168
,0.5987,0.9206
,0.6179,0.9244
,0.6368,0.9281
,0.6554,0.9318
,0.6736,0.9354
,0.6915,0.9390
,0.7088,0.9424
,0.7257,0.9457
,0.7422,0.9490
,0.7580,0.9521
,0.7734,0.9552
,0.7881,0.9581
,0.8023,0.9609
,0.8159,0.9636
,0.8289,0.9662
,0.8413,0.9686
,0.8531,0.9709
,0.8643,0.9732
,0.8749,0.9753
,0.8849,0.9772
,0.8944,0.9791
,0.9032,0.9808
,0.9115,0.9825
,0.9192,0.9840
,0.9265,0.9855
,0.9332,0.9868
,0.9394,0.9880
,0.9452,0.9892
,0.9505,0.9902
,0.9554,0.9912
,0.9599,0.9921
,0.9641,0.9929
,0.9678,0.9936
,0.9713,0.9943
,0.9744,0.9949
,0.9772,0.9955
,0.9798,0.9960
,0.9821,0.9965
,0.9842,0.9969
,0.9861,0.9972
,0.9878,0.9976
,0.9893,0.9979
,0.9906,0.9981
,0.9918,0.9984
,0.9929,0.9986
,0.9938,0.9988
,0.9946,0.9989
,0.9953,0.9991
,0.9960,0.9992
,0.9965,0.9993
,0.9970,0.9994
,0.9974,0.9995
,0.9978,0.9996
,0.9981,0.9996
,0.9984,0.9997
,0.9987,0.9997
,0.9989,0.9998
,0.9990,0.9998
,0.9992,0.9998
,0.9993,0.9999
,0.9994,0.9999
,0.9995,0.9999
,0.9996,0.9999
,0.9997,0.9999
,0.9997,0.9999
,0.9998,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
Reader   3 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.6377,,0.9556
,0.1884,,0.9111
,0.0725,,0.8000
,0.0145,,0.7111
,1.0000,,,1.0000
,0.6319,,,0.9649
,0.1922,,,0.9004
,0.0621,,,0.8187
,0.0210,,,0.7077
,0.0000,0.0143
,0.0000,0.0162
,0.0000,0.0183
,0.0000,0.0206
,0.0000,0.0231
,0.0000,0.0260
,0.0000,0.0291
,0.0000,0.0325
,0.0000,0.0362
,0.0000,0.0403
,0.0000,0.0448
,0.0000,0.0496
,0.0000,0.0548
,0.0000,0.0604
,0.0000,0.0665
,0.0000,0.0731
,0.0000,0.0801
,0.0000,0.0876
,0.0000,0.0956
,0.0000,0.1041
,0.0000,0.1132
,0.0000,0.1228
,0.0001,0.1329
,0.0001,0.1436
,0.0001,0.1549
,0.0001,0.1666
,0.0001,0.1790
,0.0002,0.1918
,0.0002,0.2052
,0.0002,0.2191
,0.0003,0.2335
,0.0003,0.2484
,0.0004,0.2637
,0.0005,0.2795
,0.0006,0.2956
,0.0007,0.3121
,0.0008,0.3290
,0.0010,0.3462
,0.0011,0.3636
,0.0013,0.3812
,0.0016,0.3991
,0.0019,0.4170
,0.0022,0.4351
,0.0026,0.4532
,0.0030,0.4713
,0.0035,0.4894
,0.0040,0.5074
,0.0047,0.5253
,0.0054,0.5430
,0.0062,0.5605
,0.0071,0.5778
,0.0082,0.5947
,0.0094,0.6114
,0.0107,0.6277
,0.0122,0.6436
,0.0139,0.6591
,0.0158,0.6741
,0.0179,0.6887
,0.0202,0.7029
,0.0228,0.7165
,0.0256,0.7297
,0.0287,0.7423
,0.0322,0.7544
,0.0359,0.7660
,0.0401,0.7771
,0.0446,0.7877
,0.0495,0.7978
,0.0548,0.8074
,0.0606,0.8164
,0.0668,0.8251
,0.0735,0.8332
,0.0808,0.8409
,0.0885,0.8482
,0.0968,0.8551
,0.1056,0.8616
,0.1151,0.8677
,0.1251,0.8735
,0.1357,0.8789
,0.1469,0.8841
,0.1587,0.8889
,0.1711,0.8935
,0.1841,0.8978
,0.1977,0.9020
,0.2119,0.9059
,0.2266,0.9096
,0.2420,0.9131
,0.2578,0.9165
,0.2743,0.9197
,0.2912,0.9228
,0.3085,0.9258
,0.3264,0.9287
,0.3446,0.9315
,0.3632,0.9341
,0.3821,0.9368
,0.4013,0.9393
,0.4207,0.9418
,0.4404,0.9442
,0.4602,0.9465
,0.4801,0.9488
,0.5000,0.9511
,0.5199,0.9533
,0.5398,0.9554
,0.5596,0.9575
,0.5793,0.9596
,0.5987,0.9616
,0.6179,0.9635
,0.6368,0.9654
,0.6554,0.9673
,0.6736,0.9691
,0.6915,0.9708
,0.7088,0.9725
,0.7257,0.9741
,0.7422,0.9757
,0.7580,0.9772
,0.7734,0.9787
,0.7881,0.9801
,0.8023,0.9815
,0.8159,0.9827
,0.8289,0.9840
,0.8413,0.9851
,0.8531,0.9863
,0.8643,0.9873
,0.8749,0.9883
,0.8849,0.9892
,0.8944,0.9901
,0.9032,0.9910
,0.9115,0.9917
,0.9192,0.9925
,0.9265,0.9931
,0.9332,0.9938
,0.9394,0.9943
,0.9452,0.9949
,0.9505,0.9954
,0.9554,0.9958
,0.9599,0.9963
,0.9641,0.9966
,0.9678,0.9970
,0.9713,0.9973
,0.9744,0.9976
,0.9772,0.9979
,0.9798,0.9981
,0.9821,0.9983
,0.9842,0.9985
,0.9861,0.9987
,0.9878,0.9989
,0.9893,0.9990
,0.9906,0.9991
,0.9918,0.9992
,0.9929,0.9993
,0.9938,0.9994
,0.9946,0.9995
,0.9953,0.9996
,0.9960,0.9996
,0.9965,0.9997
,0.9970,0.9997
,0.9974,0.9998
,0.9978,0.9998
,0.9981,0.9998
,0.9984,0.9999
,0.9987,0.9999
,0.9989,0.9999
,0.9990,0.9999
,0.9992,0.9999
,0.9993,0.9999
,0.9994,0.9999
,0.9995,1.0000
,0.9996,1.0000
,0.9997,1.0000
,0.9997,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.0580,,1.0000
,0.0000,,0.9778
,1.0000,,,1.0000
,0.0580,,,1.0000
,0.0000,,,0.9778
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0000,1.0000
,0.0001,1.0000
,0.0001,1.0000
,0.0001,1.0000
,0.0001,1.0000
,0.0001,1.0000
,0.0002,1.0000
,0.0002,1.0000
,0.0002,1.0000
,0.0003,1.0000
,0.0003,1.0000
,0.0004,1.0000
,0.0005,1.0000
,0.0006,1.0000
,0.0007,1.0000
,0.0008,1.0000
,0.0010,1.0000
,0.0011,1.0000
,0.0013,1.0000
,0.0016,1.0000
,0.0019,1.0000
,0.0022,1.0000
,0.0026,1.0000
,0.0030,1.0000
,0.0035,1.0000
,0.0040,1.0000
,0.0047,1.0000
,0.0054,1.0000
,0.0062,1.0000
,0.0071,1.0000
,0.0082,1.0000
,0.0094,1.0000
,0.0107,1.0000
,0.0122,1.0000
,0.0139,1.0000
,0.0158,1.0000
,0.0179,1.0000
,0.0202,1.0000
,0.0228,1.0000
,0.0256,1.0000
,0.0287,1.0000
,0.0322,1.0000
,0.0359,1.0000
,0.0401,1.0000
,0.0446,1.0000
,0.0495,1.0000
,0.0548,1.0000
,0.0606,1.0000
,0.0668,1.0000
,0.0735,1.0000
,0.0808,1.0000
,0.0885,1.0000
,0.0968,1.0000
,0.1056,1.0000
,0.1151,1.0000
,0.1251,1.0000
,0.1357,1.0000
,0.1469,1.0000
,0.1587,1.0000
,0.1711,1.0000
,0.1841,1.0000
,0.1977,1.0000
,0.2119,1.0000
,0.2266,1.0000
,0.2420,1.0000
,0.2578,1.0000
,0.2743,1.0000
,0.2912,1.0000
,0.3085,1.0000
,0.3264,1.0000
,0.3446,1.0000
,0.3632,1.0000
,0.3821,1.0000
,0.4013,1.0000
,0.4207,1.0000
,0.4404,1.0000
,0.4602,1.0000
,0.4801,1.0000
,0.5000,1.0000
,0.5199,1.0000
,0.5398,1.0000
,0.5596,1.0000
,0.5793,1.0000
,0.5987,1.0000
,0.6179,1.0000
,0.6368,1.0000
,0.6554,1.0000
,0.6736,1.0000
,0.6915,1.0000
,0.7088,1.0000
,0.7257,1.0000
,0.7422,1.0000
,0.7580,1.0000
,0.7734,1.0000
,0.7881,1.0000
,0.8023,1.0000
,0.8159,1.0000
,0.8289,1.0000
,0.8413,1.0000
,0.8531,1.0000
,0.8643,1.0000
,0.8749,1.0000
,0.8849,1.0000
,0.8944,1.0000
,0.9032,1.0000
,0.9115,1.0000
,0.9192,1.0000
,0.9265,1.0000
,0.9332,1.0000
,0.9394,1.0000
,0.9452,1.0000
,0.9505,1.0000
,0.9554,1.0000
,0.9599,1.0000
,0.9641,1.0000
,0.9678,1.0000
,0.9713,1.0000
,0.9744,1.0000
,0.9772,1.0000
,0.9798,1.0000
,0.9821,1.0000
,0.9842,1.0000
,0.9861,1.0000
,0.9878,1.0000
,0.9893,1.0000
,0.9906,1.0000
,0.9918,1.0000
,0.9929,1.0000
,0.9938,1.0000
,0.9946,1.0000
,0.9953,1.0000
,0.9960,1.0000
,0.9965,1.0000
,0.9970,1.0000
,0.9974,1.0000
,0.9978,1.0000
,0.9981,1.0000
,0.9984,1.0000
,0.9987,1.0000
,0.9989,1.0000
,0.9990,1.0000
,0.9992,1.0000
,0.9993,1.0000
,0.9994,1.0000
,0.9995,1.0000
,0.9996,1.0000
,0.9997,1.0000
,0.9997,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
Reader   5 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.6957,,0.9778
,0.1304,,0.8889
,0.0000,,0.6667
,1.0000,,,1.0000
,0.7057,,,0.9624
,0.1304,,,0.8889
,0.0000,,,0.6667
,0.0000,0.8172
,0.0000,0.8224
,0.0000,0.8272
,0.0000,0.8316
,0.0000,0.8357
,0.0000,0.8394
,0.0000,0.8429
,0.0000,0.8460
,0.0000,0.8488
,0.0000,0.8514
,0.0000,0.8537
,0.0000,0.8558
,0.0000,0.8577
,0.0000,0.8594
,0.0000,0.8610
,0.0000,0.8624
,0.0000,0.8636
,0.0000,0.8647
,0.0000,0.8656
,0.0000,0.8665
,0.0000,0.8672
,0.0000,0.8679
,0.0001,0.8685
,0.0001,0.8690
,0.0001,0.8695
,0.0001,0.8699
,0.0001,0.8702
,0.0002,0.8705
,0.0002,0.8708
,0.0002,0.8710
,0.0003,0.8712
,0.0003,0.8714
,0.0004,0.8715
,0.0005,0.8716
,0.0006,0.8718
,0.0007,0.8719
,0.0008,0.8719
,0.0010,0.8720
,0.0011,0.8721
,0.0013,0.8722
,0.0016,0.8722
,0.0019,0.8723
,0.0022,0.8724
,0.0026,0.8724
,0.0030,0.8725
,0.0035,0.8726
,0.0040,0.8727
,0.0047,0.8728
,0.0054,0.8729
,0.0062,0.8730
,0.0071,0.8731
,0.0082,0.8733
,0.0094,0.8734
,0.0107,0.8736
,0.0122,0.8738
,0.0139,0.8740
,0.0158,0.8742
,0.0179,0.8745
,0.0202,0.8748
,0.0228,0.8751
,0.0256,0.8755
,0.0287,0.8759
,0.0322,0.8763
,0.0359,0.8768
,0.0401,0.8773
,0.0446,0.8779
,0.0495,0.8785
,0.0548,0.8792
,0.0606,0.8800
,0.0668,0.8808
,0.0735,0.8816
,0.0808,0.8825
,0.0885,0.8835
,0.0968,0.8846
,0.1056,0.8857
,0.1151,0.8869
,0.1251,0.8882
,0.1357,0.8896
,0.1469,0.8910
,0.1587,0.8925
,0.1711,0.8941
,0.1841,0.8957
,0.1977,0.8975
,0.2119,0.8993
,0.2266,0.9012
,0.2420,0.9031
,0.2578,0.9052
,0.2743,0.9073
,0.2912,0.9094
,0.3085,0.9116
,0.3264,0.9139
,0.3446,0.9163
,0.3632,0.9186
,0.3821,0.9210
,0.4013,0.9235
,0.4207,0.9260
,0.4404,0.9285
,0.4602,0.9310
,0.4801,0.9336
,0.5000,0.9361
,0.5199,0.9387
,0.5398,0.9412
,0.5596,0.9437
,0.5793,0.9462
,0.5987,0.9487
,0.6179,0.9512
,0.6368,0.9536
,0.6554,0.9560
,0.6736,0.9583
,0.6915,0.9606
,0.7088,0.9628
,0.7257,0.9650
,0.7422,0.9671
,0.7580,0.9691
,0.7734,0.9710
,0.7881,0.9729
,0.8023,0.9747
,0.8159,0.9765
,0.8289,0.9781
,0.8413,0.9797
,0.8531,0.9812
,0.8643,0.9827
,0.8749,0.9840
,0.8849,0.9853
,0.8944,0.9865
,0.9032,0.9876
,0.9115,0.9887
,0.9192,0.9897
,0.9265,0.9906
,0.9332,0.9915
,0.9394,0.9923
,0.9452,0.9930
,0.9505,0.9937
,0.9554,0.9943
,0.9599,0.9949
,0.9641,0.9954
,0.9678,0.9959
,0.9713,0.9963
,0.9744,0.9967
,0.9772,0.9971
,0.9798,0.9974
,0.9821,0.9977
,0.9842,0.9980
,0.9861,0.9982
,0.9878,0.9984
,0.9893,0.9986
,0.9906,0.9988
,0.9918,0.9990
,0.9929,0.9991
,0.9938,0.9992
,0.9946,0.9993
,0.9953,0.9994
,0.9960,0.9995
,0.9965,0.9996
,0.9970,0.9996
,0.9974,0.9997
,0.9978,0.9997
,0.9981,0.9998
,0.9984,0.9998
,0.9987,0.9998
,0.9989,0.9999
,0.9990,0.9999
,0.9992,0.9999
,0.9993,0.9999
,0.9994,0.9999
,0.9995,0.9999
,0.9996,0.9999
,0.9997,1.0000
,0.9997,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9998,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,0.9999,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
,1.0000,1.0000
